currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:09",06.06.2026,"Moțăieni hc",0
"07.06.2026 08:26",06.06.2026,"Moțăieni hc",0
"07.06.2026 11:07",06.06.2026,"Moțăieni hc",0
"07.06.2026 12:33",06.06.2026,"Moțăieni hc",0
"07.06.2026 14:43",06.06.2026,"Moțăieni hc",0
"07.06.2026 17:46",06.06.2026,"Moțăieni hc",0
"07.06.2026 20:34",06.06.2026,"Moțăieni hc",0
"07.06.2026 21:54",07.06.2026,"Moțăieni hc",0
"07.06.2026 23:22",07.06.2026,"Moțăieni hc",0
"08.06.2026 04:57",07.06.2026,"Moțăieni hc",0
"08.06.2026 22:16",08.06.2026,"Moțăieni hc",44
"08.06.2026 22:16",08.06.2026,"Moțăieni hc",44
"08.06.2026 22:16",08.06.2026,"Moțăieni hc",44
"08.06.2026 22:16",08.06.2026,"Moțăieni hc",44
"08.06.2026 22:16",08.06.2026,"Moțăieni hc",44
"09.06.2026 23:09",09.06.2026,"Moțăieni hc",85
"09.06.2026 23:09",09.06.2026,"Moțăieni hc",85
"09.06.2026 23:09",09.06.2026,"Moțăieni hc",85
"09.06.2026 23:09",09.06.2026,"Moțăieni hc",85
"10.06.2026 23:48",10.06.2026,"Moțăieni hc",135
"10.06.2026 23:48",10.06.2026,"Moțăieni hc",135
"10.06.2026 23:48",10.06.2026,"Moțăieni hc",135
"11.06.2026 23:44",11.06.2026,"Moțăieni hc",0
"11.06.2026 23:44",11.06.2026,"Moțăieni hc",0
"11.06.2026 23:44",11.06.2026,"Moțăieni hc",0
"11.06.2026 23:44",11.06.2026,"Moțăieni hc",0
"12.06.2026 23:03",12.06.2026,"Moțăieni hc",0
"12.06.2026 23:03",12.06.2026,"Moțăieni hc",0
"12.06.2026 23:03",12.06.2026,"Moțăieni hc",0
"12.06.2026 23:03",12.06.2026,"Moțăieni hc",0
"13.06.2026 22:18",13.06.2026,"Moțăieni hc",0
"13.06.2026 22:18",13.06.2026,"Moțăieni hc",0
"13.06.2026 22:18",13.06.2026,"Moțăieni hc",0
"13.06.2026 22:18",13.06.2026,"Moțăieni hc",0
"14.06.2026 22:27",14.06.2026,"Moțăieni hc",53
"14.06.2026 22:27",14.06.2026,"Moțăieni hc",53
"14.06.2026 22:27",14.06.2026,"Moțăieni hc",53
"15.06.2026 23:15",15.06.2026,"Moțăieni hc",0
"15.06.2026 23:15",15.06.2026,"Moțăieni hc",0
"15.06.2026 23:15",15.06.2026,"Moțăieni hc",0
"16.06.2026 23:05",16.06.2026,"Moțăieni hc",7
"16.06.2026 23:05",16.06.2026,"Moțăieni hc",7
"16.06.2026 23:05",16.06.2026,"Moțăieni hc",7
"17.06.2026 22:57",17.06.2026,"Moțăieni hc",19
"17.06.2026 22:57",17.06.2026,"Moțăieni hc",19
"17.06.2026 22:57",17.06.2026,"Moțăieni hc",19
"17.06.2026 22:57",17.06.2026,"Moțăieni hc",19
"18.06.2026 23:53",18.06.2026,"Moțăieni hc",0
"18.06.2026 23:53",18.06.2026,"Moțăieni hc",0
"18.06.2026 23:53",18.06.2026,"Moțăieni hc",0
"19.06.2026 23:02",19.06.2026,"Moțăieni hc",7
"19.06.2026 23:02",19.06.2026,"Moțăieni hc",7
"19.06.2026 23:02",19.06.2026,"Moțăieni hc",7
"19.06.2026 23:02",19.06.2026,"Moțăieni hc",7
"20.06.2026 22:23",20.06.2026,"Moțăieni hc",66
"20.06.2026 22:23",20.06.2026,"Moțăieni hc",66
"20.06.2026 22:23",20.06.2026,"Moțăieni hc",66
"20.06.2026 22:23",20.06.2026,"Moțăieni hc",66
"21.06.2026 22:32",21.06.2026,"Moțăieni hc",0
"21.06.2026 22:32",21.06.2026,"Moțăieni hc",0
"21.06.2026 22:32",21.06.2026,"Moțăieni hc",0
"22.06.2026 23:45",22.06.2026,"Moțăieni hc",185
