currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Vasile Alecsandri hc",12
"07.06.2026 08:30",06.06.2026,"Vasile Alecsandri hc",12
"07.06.2026 11:13",06.06.2026,"Vasile Alecsandri hc",12
"07.06.2026 12:39",06.06.2026,"Vasile Alecsandri hc",12
"07.06.2026 14:49",06.06.2026,"Vasile Alecsandri hc",12
"07.06.2026 17:51",06.06.2026,"Vasile Alecsandri hc",12
"07.06.2026 20:58",06.06.2026,"Vasile Alecsandri hc",12
"07.06.2026 22:11",07.06.2026,"Vasile Alecsandri hc",0
"07.06.2026 23:27",07.06.2026,"Vasile Alecsandri hc",0
"08.06.2026 05:02",07.06.2026,"Vasile Alecsandri hc",0
"08.06.2026 22:25",08.06.2026,"Vasile Alecsandri hc",9
"08.06.2026 22:25",08.06.2026,"Vasile Alecsandri hc",9
"08.06.2026 22:25",08.06.2026,"Vasile Alecsandri hc",9
"08.06.2026 22:25",08.06.2026,"Vasile Alecsandri hc",9
"08.06.2026 22:25",08.06.2026,"Vasile Alecsandri hc",9
"09.06.2026 23:31",09.06.2026,"Vasile Alecsandri hc",4
"09.06.2026 23:31",09.06.2026,"Vasile Alecsandri hc",4
"09.06.2026 23:31",09.06.2026,"Vasile Alecsandri hc",4
"09.06.2026 23:31",09.06.2026,"Vasile Alecsandri hc",4
"11.06.2026 00:15",10.06.2026,"Vasile Alecsandri hc",6
"11.06.2026 00:15",10.06.2026,"Vasile Alecsandri hc",6
"11.06.2026 00:15",10.06.2026,"Vasile Alecsandri hc",6
"12.06.2026 00:09",11.06.2026,"Vasile Alecsandri hc",1
"12.06.2026 00:09",11.06.2026,"Vasile Alecsandri hc",1
"12.06.2026 00:09",11.06.2026,"Vasile Alecsandri hc",1
"12.06.2026 00:09",11.06.2026,"Vasile Alecsandri hc",1
"12.06.2026 23:20",12.06.2026,"Vasile Alecsandri hc",46
"12.06.2026 23:20",12.06.2026,"Vasile Alecsandri hc",46
