currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Vălenii de Munte",0
"07.06.2026 08:30",06.06.2026,"Vălenii de Munte",0
"07.06.2026 11:13",06.06.2026,"Vălenii de Munte",0
"07.06.2026 12:39",06.06.2026,"Vălenii de Munte",0
"07.06.2026 14:49",06.06.2026,"Vălenii de Munte",0
"07.06.2026 17:51",06.06.2026,"Vălenii de Munte",0
"07.06.2026 20:58",06.06.2026,"Vălenii de Munte",0
"07.06.2026 22:12",07.06.2026,"Vălenii de Munte",15
"07.06.2026 23:27",07.06.2026,"Vălenii de Munte",15
"08.06.2026 05:02",07.06.2026,"Vălenii de Munte",9
"08.06.2026 22:26",08.06.2026,"Vălenii de Munte",57
"08.06.2026 22:26",08.06.2026,"Vălenii de Munte",57
"08.06.2026 22:26",08.06.2026,"Vălenii de Munte",57
"08.06.2026 22:26",08.06.2026,"Vălenii de Munte",57
"08.06.2026 22:26",08.06.2026,"Vălenii de Munte",57
"09.06.2026 23:31",09.06.2026,"Vălenii de Munte",12
"09.06.2026 23:31",09.06.2026,"Vălenii de Munte",12
"09.06.2026 23:31",09.06.2026,"Vălenii de Munte",12
"09.06.2026 23:31",09.06.2026,"Vălenii de Munte",12
"11.06.2026 00:15",10.06.2026,"Vălenii de Munte",8
"11.06.2026 00:15",10.06.2026,"Vălenii de Munte",8
"11.06.2026 00:15",10.06.2026,"Vălenii de Munte",8
"12.06.2026 00:10",11.06.2026,"Vălenii de Munte",144
"12.06.2026 00:10",11.06.2026,"Vălenii de Munte",144
"12.06.2026 00:10",11.06.2026,"Vălenii de Munte",144
"12.06.2026 00:10",11.06.2026,"Vălenii de Munte",144
"12.06.2026 23:20",12.06.2026,"Vălenii de Munte",10
"12.06.2026 23:20",12.06.2026,"Vălenii de Munte",10
"12.06.2026 23:20",12.06.2026,"Vălenii de Munte",10
"12.06.2026 23:20",12.06.2026,"Vălenii de Munte",10
"13.06.2026 22:22",13.06.2026,"Vălenii de Munte",0
"13.06.2026 22:22",13.06.2026,"Vălenii de Munte",0
"13.06.2026 22:22",13.06.2026,"Vălenii de Munte",0
"13.06.2026 22:22",13.06.2026,"Vălenii de Munte",0
"14.06.2026 22:32",14.06.2026,"Vălenii de Munte",181
"14.06.2026 22:32",14.06.2026,"Vălenii de Munte",181
"14.06.2026 22:32",14.06.2026,"Vălenii de Munte",181
"15.06.2026 23:19",15.06.2026,"Vălenii de Munte",10
"15.06.2026 23:19",15.06.2026,"Vălenii de Munte",10
"15.06.2026 23:19",15.06.2026,"Vălenii de Munte",10
"16.06.2026 23:10",16.06.2026,"Vălenii de Munte",0
"16.06.2026 23:10",16.06.2026,"Vălenii de Munte",0
"16.06.2026 23:10",16.06.2026,"Vălenii de Munte",0
"17.06.2026 23:02",17.06.2026,"Vălenii de Munte",37
"17.06.2026 23:02",17.06.2026,"Vălenii de Munte",37
"17.06.2026 23:02",17.06.2026,"Vălenii de Munte",37
"17.06.2026 23:02",17.06.2026,"Vălenii de Munte",37
"19.06.2026 00:18",18.06.2026,"Vălenii de Munte",38
"19.06.2026 00:18",18.06.2026,"Vălenii de Munte",38
"19.06.2026 00:18",18.06.2026,"Vălenii de Munte",38
"19.06.2026 23:29",19.06.2026,"Vălenii de Munte",21
"19.06.2026 23:29",19.06.2026,"Vălenii de Munte",21
"19.06.2026 23:29",19.06.2026,"Vălenii de Munte",21
"19.06.2026 23:29",19.06.2026,"Vălenii de Munte",21
"20.06.2026 22:28",20.06.2026,"Vălenii de Munte",74
"20.06.2026 22:28",20.06.2026,"Vălenii de Munte",74
"20.06.2026 22:28",20.06.2026,"Vălenii de Munte",74
"20.06.2026 22:28",20.06.2026,"Vălenii de Munte",74
"21.06.2026 22:37",21.06.2026,"Vălenii de Munte",16
"21.06.2026 22:37",21.06.2026,"Vălenii de Munte",16
