currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:14",01.07.2026,"Muru hc",527
"01.07.2026 23:14",01.07.2026,"Muru hc",527
"01.07.2026 23:14",01.07.2026,"Muru hc",527
"01.07.2026 23:14",01.07.2026,"Muru hc",527
"01.07.2026 23:14",01.07.2026,"Muru hc",527
"02.07.2026 23:05",02.07.2026,"Muru hc",146
"02.07.2026 23:05",02.07.2026,"Muru hc",146
"02.07.2026 23:05",02.07.2026,"Muru hc",146
"02.07.2026 23:05",02.07.2026,"Muru hc",146
"02.07.2026 23:05",02.07.2026,"Muru hc",146
"03.07.2026 22:19",03.07.2026,"Muru hc",221
"03.07.2026 22:19",03.07.2026,"Muru hc",221
"03.07.2026 22:19",03.07.2026,"Muru hc",221
"03.07.2026 22:19",03.07.2026,"Muru hc",221
"03.07.2026 22:19",03.07.2026,"Muru hc",221
"04.07.2026 22:52",04.07.2026,"Muru hc",50
"04.07.2026 22:52",04.07.2026,"Muru hc",50
"04.07.2026 22:52",04.07.2026,"Muru hc",50
"04.07.2026 22:52",04.07.2026,"Muru hc",50
"04.07.2026 22:52",04.07.2026,"Muru hc",50
"05.07.2026 22:56",05.07.2026,"Muru hc",160
"05.07.2026 22:56",05.07.2026,"Muru hc",160
"05.07.2026 22:56",05.07.2026,"Muru hc",160
"05.07.2026 22:56",05.07.2026,"Muru hc",160
"06.07.2026 23:13",06.07.2026,"Muru hc",125
"06.07.2026 23:13",06.07.2026,"Muru hc",125
"06.07.2026 23:13",06.07.2026,"Muru hc",125
"06.07.2026 23:13",06.07.2026,"Muru hc",125
"06.07.2026 23:13",06.07.2026,"Muru hc",125
"07.07.2026 22:46",07.07.2026,"Muru hc",197
"07.07.2026 22:46",07.07.2026,"Muru hc",197
"07.07.2026 22:46",07.07.2026,"Muru hc",197
"07.07.2026 22:46",07.07.2026,"Muru hc",197
"07.07.2026 22:46",07.07.2026,"Muru hc",197
"08.07.2026 22:49",08.07.2026,"Muru hc",140
"08.07.2026 22:49",08.07.2026,"Muru hc",140
"08.07.2026 22:49",08.07.2026,"Muru hc",140
"08.07.2026 22:49",08.07.2026,"Muru hc",140
"08.07.2026 22:49",08.07.2026,"Muru hc",140
"09.07.2026 23:06",09.07.2026,"Muru hc",137
"09.07.2026 23:06",09.07.2026,"Muru hc",137
"09.07.2026 23:06",09.07.2026,"Muru hc",137
"09.07.2026 23:06",09.07.2026,"Muru hc",137
"09.07.2026 23:06",09.07.2026,"Muru hc",137
"10.07.2026 22:51",10.07.2026,"Muru hc",173
"10.07.2026 22:51",10.07.2026,"Muru hc",173
"10.07.2026 22:51",10.07.2026,"Muru hc",173
"10.07.2026 22:51",10.07.2026,"Muru hc",173
"10.07.2026 22:51",10.07.2026,"Muru hc",173
"10.07.2026 22:51",10.07.2026,"Muru hc",173
"11.07.2026 22:06",11.07.2026,"Muru hc",45
"11.07.2026 22:06",11.07.2026,"Muru hc",45
"11.07.2026 22:06",11.07.2026,"Muru hc",45
"11.07.2026 22:06",11.07.2026,"Muru hc",45
"11.07.2026 22:06",11.07.2026,"Muru hc",45
"11.07.2026 22:06",11.07.2026,"Muru hc",45
"12.07.2026 22:49",12.07.2026,"Muru hc",57
"12.07.2026 22:49",12.07.2026,"Muru hc",57
"12.07.2026 22:49",12.07.2026,"Muru hc",57
"12.07.2026 22:49",12.07.2026,"Muru hc",57
"12.07.2026 22:49",12.07.2026,"Muru hc",57
"13.07.2026 22:58",13.07.2026,"Muru hc",170
"13.07.2026 22:58",13.07.2026,"Muru hc",170
"13.07.2026 22:58",13.07.2026,"Muru hc",170
"13.07.2026 22:58",13.07.2026,"Muru hc",170
"13.07.2026 22:58",13.07.2026,"Muru hc",170
"14.07.2026 22:52",14.07.2026,"Muru hc",216
"14.07.2026 22:52",14.07.2026,"Muru hc",216
"14.07.2026 22:52",14.07.2026,"Muru hc",216
"14.07.2026 22:52",14.07.2026,"Muru hc",216
