currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:37",01.07.2026,"Urzica Mare h",0
"01.07.2026 23:37",01.07.2026,"Urzica Mare h",0
"01.07.2026 23:37",01.07.2026,"Urzica Mare h",0
"01.07.2026 23:37",01.07.2026,"Urzica Mare h",0
"01.07.2026 23:37",01.07.2026,"Urzica Mare h",0
"02.07.2026 23:28",02.07.2026,"Urzica Mare h",49
"02.07.2026 23:28",02.07.2026,"Urzica Mare h",49
"02.07.2026 23:28",02.07.2026,"Urzica Mare h",49
"02.07.2026 23:28",02.07.2026,"Urzica Mare h",49
"02.07.2026 23:28",02.07.2026,"Urzica Mare h",49
"03.07.2026 22:22",03.07.2026,"Urzica Mare h",19
"03.07.2026 22:22",03.07.2026,"Urzica Mare h",19
"03.07.2026 22:22",03.07.2026,"Urzica Mare h",19
"03.07.2026 22:22",03.07.2026,"Urzica Mare h",19
"03.07.2026 22:22",03.07.2026,"Urzica Mare h",19
"04.07.2026 23:13",04.07.2026,"Urzica Mare h",0
"04.07.2026 23:13",04.07.2026,"Urzica Mare h",0
"04.07.2026 23:13",04.07.2026,"Urzica Mare h",0
"04.07.2026 23:13",04.07.2026,"Urzica Mare h",0
"04.07.2026 23:13",04.07.2026,"Urzica Mare h",0
"05.07.2026 23:17",05.07.2026,"Urzica Mare h",70
"05.07.2026 23:17",05.07.2026,"Urzica Mare h",70
"05.07.2026 23:17",05.07.2026,"Urzica Mare h",70
"05.07.2026 23:17",05.07.2026,"Urzica Mare h",70
"06.07.2026 23:37",06.07.2026,"Urzica Mare h",37
"06.07.2026 23:37",06.07.2026,"Urzica Mare h",37
"06.07.2026 23:37",06.07.2026,"Urzica Mare h",37
"06.07.2026 23:37",06.07.2026,"Urzica Mare h",37
"06.07.2026 23:37",06.07.2026,"Urzica Mare h",37
"07.07.2026 22:59",07.07.2026,"Urzica Mare h",59
"07.07.2026 22:59",07.07.2026,"Urzica Mare h",59
"07.07.2026 22:59",07.07.2026,"Urzica Mare h",59
"07.07.2026 22:59",07.07.2026,"Urzica Mare h",59
"07.07.2026 22:59",07.07.2026,"Urzica Mare h",59
"08.07.2026 23:03",08.07.2026,"Urzica Mare h",78
"08.07.2026 23:03",08.07.2026,"Urzica Mare h",78
"08.07.2026 23:03",08.07.2026,"Urzica Mare h",78
"08.07.2026 23:03",08.07.2026,"Urzica Mare h",78
"08.07.2026 23:03",08.07.2026,"Urzica Mare h",78
"09.07.2026 23:21",09.07.2026,"Urzica Mare h",0
"09.07.2026 23:21",09.07.2026,"Urzica Mare h",0
"09.07.2026 23:21",09.07.2026,"Urzica Mare h",0
"09.07.2026 23:21",09.07.2026,"Urzica Mare h",0
"09.07.2026 23:21",09.07.2026,"Urzica Mare h",0
"10.07.2026 23:09",10.07.2026,"Urzica Mare h",76
"10.07.2026 23:09",10.07.2026,"Urzica Mare h",76
"10.07.2026 23:09",10.07.2026,"Urzica Mare h",76
"10.07.2026 23:09",10.07.2026,"Urzica Mare h",76
"10.07.2026 23:09",10.07.2026,"Urzica Mare h",76
"10.07.2026 23:09",10.07.2026,"Urzica Mare h",76
"11.07.2026 22:10",11.07.2026,"Urzica Mare h",6
"11.07.2026 22:10",11.07.2026,"Urzica Mare h",6
"11.07.2026 22:10",11.07.2026,"Urzica Mare h",6
"11.07.2026 22:10",11.07.2026,"Urzica Mare h",6
"11.07.2026 22:10",11.07.2026,"Urzica Mare h",6
"11.07.2026 22:10",11.07.2026,"Urzica Mare h",6
"12.07.2026 23:12",12.07.2026,"Urzica Mare h",34
"12.07.2026 23:12",12.07.2026,"Urzica Mare h",34
"12.07.2026 23:12",12.07.2026,"Urzica Mare h",34
"12.07.2026 23:12",12.07.2026,"Urzica Mare h",34
