currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:10",03.08.2026,"Valea Albă Hm",31
"04.08.2026 07:10",03.08.2026,"Valea Albă Hm",31
"04.08.2026 07:10",03.08.2026,"Valea Albă Hm",31
"05.08.2026 10:01",04.08.2026,"Valea Albă Hm",47
"05.08.2026 10:01",04.08.2026,"Valea Albă Hm",47
"05.08.2026 10:01",04.08.2026,"Valea Albă Hm",47
"05.08.2026 23:02",05.08.2026,"Valea Albă Hm",35
"05.08.2026 23:02",05.08.2026,"Valea Albă Hm",35
"05.08.2026 23:02",05.08.2026,"Valea Albă Hm",35
"05.08.2026 23:02",05.08.2026,"Valea Albă Hm",35
"07.08.2026 01:24",06.08.2026,"Valea Albă Hm",52
"07.08.2026 01:24",06.08.2026,"Valea Albă Hm",52
"07.08.2026 01:24",06.08.2026,"Valea Albă Hm",52
"07.08.2026 01:24",06.08.2026,"Valea Albă Hm",52
"07.08.2026 01:24",06.08.2026,"Valea Albă Hm",52
"07.08.2026 22:32",07.08.2026,"Valea Albă Hm",39
"07.08.2026 22:32",07.08.2026,"Valea Albă Hm",39
"07.08.2026 22:32",07.08.2026,"Valea Albă Hm",39
"07.08.2026 22:32",07.08.2026,"Valea Albă Hm",39
"07.08.2026 22:32",07.08.2026,"Valea Albă Hm",39
"07.08.2026 22:32",07.08.2026,"Valea Albă Hm",39
"08.08.2026 21:50",08.08.2026,"Valea Albă Hm",0
"08.08.2026 21:50",08.08.2026,"Valea Albă Hm",0
"08.08.2026 21:50",08.08.2026,"Valea Albă Hm",0
"08.08.2026 21:50",08.08.2026,"Valea Albă Hm",0
"10.08.2026 22:02",10.08.2026,"Valea Albă Hm",5
"10.08.2026 22:02",10.08.2026,"Valea Albă Hm",5
"10.08.2026 22:02",10.08.2026,"Valea Albă Hm",5
"10.08.2026 22:02",10.08.2026,"Valea Albă Hm",5
"10.08.2026 22:02",10.08.2026,"Valea Albă Hm",5
