currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:44",03.08.2026,"Mândrești hc",0
"04.08.2026 06:44",03.08.2026,"Mândrești hc",0
"04.08.2026 06:44",03.08.2026,"Mândrești hc",0
"05.08.2026 09:35",04.08.2026,"Mândrești hc",0
"05.08.2026 09:35",04.08.2026,"Mândrești hc",0
"05.08.2026 09:35",04.08.2026,"Mândrești hc",0
"05.08.2026 22:46",05.08.2026,"Mândrești hc",21
"05.08.2026 22:46",05.08.2026,"Mândrești hc",21
"05.08.2026 22:46",05.08.2026,"Mândrești hc",21
"05.08.2026 22:46",05.08.2026,"Mândrești hc",21
"07.08.2026 00:58",06.08.2026,"Mândrești hc",26
"07.08.2026 00:58",06.08.2026,"Mândrești hc",26
"07.08.2026 00:58",06.08.2026,"Mândrești hc",26
"07.08.2026 00:58",06.08.2026,"Mândrești hc",26
"07.08.2026 00:58",06.08.2026,"Mândrești hc",26
"07.08.2026 22:16",07.08.2026,"Mândrești hc",0
"07.08.2026 22:16",07.08.2026,"Mândrești hc",0
"07.08.2026 22:16",07.08.2026,"Mândrești hc",0
"07.08.2026 22:16",07.08.2026,"Mândrești hc",0
"07.08.2026 22:16",07.08.2026,"Mândrești hc",0
"07.08.2026 22:16",07.08.2026,"Mândrești hc",0
"08.08.2026 21:44",08.08.2026,"Mândrești hc",0
"08.08.2026 21:44",08.08.2026,"Mândrești hc",0
"08.08.2026 21:44",08.08.2026,"Mândrești hc",0
"08.08.2026 21:44",08.08.2026,"Mândrești hc",0
"09.08.2026 22:25",09.08.2026,"Mândrești hc",9
"09.08.2026 22:25",09.08.2026,"Mândrești hc",9
"09.08.2026 22:25",09.08.2026,"Mândrești hc",9
"09.08.2026 22:25",09.08.2026,"Mândrești hc",9
"09.08.2026 22:25",09.08.2026,"Mândrești hc",9
"09.08.2026 22:25",09.08.2026,"Mândrești hc",9
"10.08.2026 21:57",10.08.2026,"Mândrești hc",0
"10.08.2026 21:57",10.08.2026,"Mândrești hc",0
