currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:09",06.06.2026,Moțăței,0
"07.06.2026 08:26",06.06.2026,Moțăței,0
"07.06.2026 11:07",06.06.2026,Moțăței,0
"07.06.2026 12:33",06.06.2026,Moțăței,0
"07.06.2026 14:43",06.06.2026,Moțăței,0
"07.06.2026 17:46",06.06.2026,Moțăței,0
"07.06.2026 20:34",06.06.2026,Moțăței,0
"07.06.2026 21:55",07.06.2026,Moțăței,0
"07.06.2026 23:22",07.06.2026,Moțăței,0
"08.06.2026 04:57",07.06.2026,Moțăței,0
"08.06.2026 22:16",08.06.2026,Moțăței,0
"08.06.2026 22:16",08.06.2026,Moțăței,0
"08.06.2026 22:16",08.06.2026,Moțăței,0
"08.06.2026 22:16",08.06.2026,Moțăței,0
"08.06.2026 22:16",08.06.2026,Moțăței,0
"09.06.2026 23:09",09.06.2026,Moțăței,0
"09.06.2026 23:09",09.06.2026,Moțăței,0
"09.06.2026 23:09",09.06.2026,Moțăței,0
"09.06.2026 23:09",09.06.2026,Moțăței,0
"10.06.2026 23:48",10.06.2026,Moțăței,15
"10.06.2026 23:48",10.06.2026,Moțăței,15
"10.06.2026 23:48",10.06.2026,Moțăței,15
"11.06.2026 23:44",11.06.2026,Moțăței,3
"11.06.2026 23:44",11.06.2026,Moțăței,3
"11.06.2026 23:44",11.06.2026,Moțăței,3
"11.06.2026 23:44",11.06.2026,Moțăței,3
"12.06.2026 23:03",12.06.2026,Moțăței,0
"12.06.2026 23:03",12.06.2026,Moțăței,0
"12.06.2026 23:03",12.06.2026,Moțăței,0
"12.06.2026 23:03",12.06.2026,Moțăței,0
"13.06.2026 22:18",13.06.2026,Moțăței,0
"13.06.2026 22:18",13.06.2026,Moțăței,0
"13.06.2026 22:18",13.06.2026,Moțăței,0
"13.06.2026 22:18",13.06.2026,Moțăței,0
"14.06.2026 22:27",14.06.2026,Moțăței,0
"14.06.2026 22:27",14.06.2026,Moțăței,0
"14.06.2026 22:27",14.06.2026,Moțăței,0
"15.06.2026 23:15",15.06.2026,Moțăței,0
"15.06.2026 23:15",15.06.2026,Moțăței,0
"15.06.2026 23:15",15.06.2026,Moțăței,0
"16.06.2026 23:05",16.06.2026,Moțăței,0
"16.06.2026 23:05",16.06.2026,Moțăței,0
"16.06.2026 23:05",16.06.2026,Moțăței,0
"17.06.2026 22:57",17.06.2026,Moțăței,0
"17.06.2026 22:57",17.06.2026,Moțăței,0
"17.06.2026 22:57",17.06.2026,Moțăței,0
"17.06.2026 22:57",17.06.2026,Moțăței,0
"18.06.2026 23:53",18.06.2026,Moțăței,68
"18.06.2026 23:53",18.06.2026,Moțăței,68
"18.06.2026 23:53",18.06.2026,Moțăței,68
"19.06.2026 23:02",19.06.2026,Moțăței,0
"19.06.2026 23:02",19.06.2026,Moțăței,0
"19.06.2026 23:02",19.06.2026,Moțăței,0
"19.06.2026 23:02",19.06.2026,Moțăței,0
"20.06.2026 22:23",20.06.2026,Moțăței,0
"20.06.2026 22:23",20.06.2026,Moțăței,0
"20.06.2026 22:23",20.06.2026,Moțăței,0
"20.06.2026 22:23",20.06.2026,Moțăței,0
