currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:42",01.07.2026,Apa,57
"01.07.2026 22:42",01.07.2026,Apa,57
"01.07.2026 22:42",01.07.2026,Apa,57
"01.07.2026 22:42",01.07.2026,Apa,57
"01.07.2026 22:42",01.07.2026,Apa,57
"02.07.2026 22:32",02.07.2026,Apa,85
"02.07.2026 22:32",02.07.2026,Apa,85
"02.07.2026 22:32",02.07.2026,Apa,85
"02.07.2026 22:32",02.07.2026,Apa,85
"02.07.2026 22:32",02.07.2026,Apa,85
"03.07.2026 22:13",03.07.2026,Apa,10
"03.07.2026 22:13",03.07.2026,Apa,10
"03.07.2026 22:13",03.07.2026,Apa,10
"03.07.2026 22:13",03.07.2026,Apa,10
"03.07.2026 22:13",03.07.2026,Apa,10
"04.07.2026 22:22",04.07.2026,Apa,101
"04.07.2026 22:22",04.07.2026,Apa,101
"04.07.2026 22:22",04.07.2026,Apa,101
"04.07.2026 22:22",04.07.2026,Apa,101
"04.07.2026 22:22",04.07.2026,Apa,101
"05.07.2026 22:25",05.07.2026,Apa,18
"05.07.2026 22:25",05.07.2026,Apa,18
"05.07.2026 22:25",05.07.2026,Apa,18
"05.07.2026 22:25",05.07.2026,Apa,18
"06.07.2026 22:39",06.07.2026,Apa,157
"06.07.2026 22:39",06.07.2026,Apa,157
"06.07.2026 22:39",06.07.2026,Apa,157
"06.07.2026 22:39",06.07.2026,Apa,157
"06.07.2026 22:39",06.07.2026,Apa,157
"07.07.2026 22:27",07.07.2026,Apa,109
"07.07.2026 22:27",07.07.2026,Apa,109
"07.07.2026 22:27",07.07.2026,Apa,109
"07.07.2026 22:27",07.07.2026,Apa,109
"07.07.2026 22:27",07.07.2026,Apa,109
"08.07.2026 22:27",08.07.2026,Apa,10
"08.07.2026 22:27",08.07.2026,Apa,10
"08.07.2026 22:27",08.07.2026,Apa,10
"08.07.2026 22:27",08.07.2026,Apa,10
"08.07.2026 22:27",08.07.2026,Apa,10
"09.07.2026 22:41",09.07.2026,Apa,58
"09.07.2026 22:41",09.07.2026,Apa,58
"09.07.2026 22:41",09.07.2026,Apa,58
"09.07.2026 22:41",09.07.2026,Apa,58
"09.07.2026 22:41",09.07.2026,Apa,58
"10.07.2026 22:26",10.07.2026,Apa,58
"10.07.2026 22:26",10.07.2026,Apa,58
"10.07.2026 22:26",10.07.2026,Apa,58
"10.07.2026 22:26",10.07.2026,Apa,58
"10.07.2026 22:26",10.07.2026,Apa,58
"10.07.2026 22:26",10.07.2026,Apa,58
"11.07.2026 22:00",11.07.2026,Apa,16
"11.07.2026 22:00",11.07.2026,Apa,16
"11.07.2026 22:00",11.07.2026,Apa,16
"11.07.2026 22:00",11.07.2026,Apa,16
"11.07.2026 22:00",11.07.2026,Apa,16
"11.07.2026 22:00",11.07.2026,Apa,16
"12.07.2026 22:16",12.07.2026,Apa,12
"12.07.2026 22:16",12.07.2026,Apa,12
"12.07.2026 22:16",12.07.2026,Apa,12
"12.07.2026 22:16",12.07.2026,Apa,12
"12.07.2026 22:16",12.07.2026,Apa,12
"13.07.2026 22:22",13.07.2026,Apa,28
"13.07.2026 22:22",13.07.2026,Apa,28
"13.07.2026 22:22",13.07.2026,Apa,28
"13.07.2026 22:22",13.07.2026,Apa,28
"13.07.2026 22:22",13.07.2026,Apa,28
"14.07.2026 22:20",14.07.2026,Apa,63
"14.07.2026 22:20",14.07.2026,Apa,63
"14.07.2026 22:20",14.07.2026,Apa,63
"14.07.2026 22:20",14.07.2026,Apa,63
"14.07.2026 22:20",14.07.2026,Apa,63
"15.07.2026 22:10",15.07.2026,Apa,38
"15.07.2026 22:10",15.07.2026,Apa,38
"15.07.2026 22:10",15.07.2026,Apa,38
"15.07.2026 22:10",15.07.2026,Apa,38
"15.07.2026 22:10",15.07.2026,Apa,38
"16.07.2026 22:27",16.07.2026,Apa,49
"16.07.2026 22:27",16.07.2026,Apa,49
"16.07.2026 22:27",16.07.2026,Apa,49
"16.07.2026 22:27",16.07.2026,Apa,49
"16.07.2026 22:27",16.07.2026,Apa,49
"16.07.2026 22:27",16.07.2026,Apa,49
"17.07.2026 22:02",17.07.2026,Apa,156
"17.07.2026 22:02",17.07.2026,Apa,156
"17.07.2026 22:02",17.07.2026,Apa,156
