currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:11",05.06.2026,Bocsig,0
"07.06.2026 04:05",06.06.2026,Bocsig,0
"07.06.2026 08:21",06.06.2026,Bocsig,0
"07.06.2026 11:02",06.06.2026,Bocsig,0
"07.06.2026 12:28",06.06.2026,Bocsig,0
"07.06.2026 14:37",06.06.2026,Bocsig,0
"07.06.2026 17:42",06.06.2026,Bocsig,0
"07.06.2026 20:07",06.06.2026,Bocsig,0
"07.06.2026 21:37",07.06.2026,Bocsig,66
"07.06.2026 23:18",07.06.2026,Bocsig,66
"08.06.2026 04:53",07.06.2026,Bocsig,66
"08.06.2026 22:06",08.06.2026,Bocsig,0
"08.06.2026 22:06",08.06.2026,Bocsig,0
"08.06.2026 22:06",08.06.2026,Bocsig,0
"08.06.2026 22:06",08.06.2026,Bocsig,0
"08.06.2026 22:06",08.06.2026,Bocsig,0
"09.06.2026 22:48",09.06.2026,Bocsig,0
"09.06.2026 22:48",09.06.2026,Bocsig,0
"09.06.2026 22:48",09.06.2026,Bocsig,0
"09.06.2026 22:48",09.06.2026,Bocsig,0
"10.06.2026 23:19",10.06.2026,Bocsig,0
"10.06.2026 23:19",10.06.2026,Bocsig,0
"10.06.2026 23:19",10.06.2026,Bocsig,0
"11.06.2026 23:17",11.06.2026,Bocsig,0
"11.06.2026 23:17",11.06.2026,Bocsig,0
"11.06.2026 23:17",11.06.2026,Bocsig,0
"11.06.2026 23:17",11.06.2026,Bocsig,0
"12.06.2026 22:45",12.06.2026,Bocsig,0
"12.06.2026 22:45",12.06.2026,Bocsig,0
"12.06.2026 22:45",12.06.2026,Bocsig,0
"12.06.2026 22:45",12.06.2026,Bocsig,0
"13.06.2026 22:14",13.06.2026,Bocsig,0
"13.06.2026 22:14",13.06.2026,Bocsig,0
"13.06.2026 22:14",13.06.2026,Bocsig,0
"13.06.2026 22:14",13.06.2026,Bocsig,0
"14.06.2026 22:22",14.06.2026,Bocsig,0
"14.06.2026 22:22",14.06.2026,Bocsig,0
"14.06.2026 22:22",14.06.2026,Bocsig,0
"15.06.2026 23:10",15.06.2026,Bocsig,28
"15.06.2026 23:10",15.06.2026,Bocsig,28
"15.06.2026 23:10",15.06.2026,Bocsig,28
"16.06.2026 23:01",16.06.2026,Bocsig,104
"16.06.2026 23:01",16.06.2026,Bocsig,104
"16.06.2026 23:01",16.06.2026,Bocsig,104
"17.06.2026 22:52",17.06.2026,Bocsig,5
"17.06.2026 22:52",17.06.2026,Bocsig,5
"17.06.2026 22:52",17.06.2026,Bocsig,5
"17.06.2026 22:52",17.06.2026,Bocsig,5
"18.06.2026 23:26",18.06.2026,Bocsig,15
"18.06.2026 23:26",18.06.2026,Bocsig,15
"18.06.2026 23:26",18.06.2026,Bocsig,15
"19.06.2026 22:35",19.06.2026,Bocsig,5
"19.06.2026 22:35",19.06.2026,Bocsig,5
"19.06.2026 22:35",19.06.2026,Bocsig,5
"19.06.2026 22:35",19.06.2026,Bocsig,5
"20.06.2026 22:18",20.06.2026,Bocsig,0
"20.06.2026 22:18",20.06.2026,Bocsig,0
"20.06.2026 22:18",20.06.2026,Bocsig,0
"20.06.2026 22:18",20.06.2026,Bocsig,0
"21.06.2026 22:24",21.06.2026,Bocsig,9
"21.06.2026 22:24",21.06.2026,Bocsig,9
"21.06.2026 22:24",21.06.2026,Bocsig,9
"22.06.2026 23:16",22.06.2026,Bocsig,7
"22.06.2026 23:16",22.06.2026,Bocsig,7
"22.06.2026 23:16",22.06.2026,Bocsig,7
"22.06.2026 23:16",22.06.2026,Bocsig,7
"22.06.2026 23:16",22.06.2026,Bocsig,7
"23.06.2026 22:45",23.06.2026,Bocsig,194
"23.06.2026 22:45",23.06.2026,Bocsig,194
"23.06.2026 22:45",23.06.2026,Bocsig,194
"23.06.2026 22:45",23.06.2026,Bocsig,194
"23.06.2026 22:45",23.06.2026,Bocsig,194
"24.06.2026 22:41",24.06.2026,Bocsig,20
"24.06.2026 22:41",24.06.2026,Bocsig,20
"24.06.2026 22:41",24.06.2026,Bocsig,20
"24.06.2026 22:41",24.06.2026,Bocsig,20
"24.06.2026 22:41",24.06.2026,Bocsig,20
"25.06.2026 22:50",25.06.2026,Bocsig,53
"25.06.2026 22:50",25.06.2026,Bocsig,53
"25.06.2026 22:50",25.06.2026,Bocsig,53
"25.06.2026 22:50",25.06.2026,Bocsig,53
"26.06.2026 22:43",26.06.2026,Bocsig,20
