currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:09",06.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 08:25",06.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 11:07",06.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 12:33",06.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 14:43",06.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 17:46",06.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 20:33",06.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 21:54",07.06.2026,"Mijlocenii Bârgăului h",0
"07.06.2026 23:22",07.06.2026,"Mijlocenii Bârgăului h",0
"08.06.2026 04:57",07.06.2026,"Mijlocenii Bârgăului h",0
"08.06.2026 22:15",08.06.2026,"Mijlocenii Bârgăului h",0
"08.06.2026 22:15",08.06.2026,"Mijlocenii Bârgăului h",0
"08.06.2026 22:15",08.06.2026,"Mijlocenii Bârgăului h",0
"08.06.2026 22:15",08.06.2026,"Mijlocenii Bârgăului h",0
"08.06.2026 22:15",08.06.2026,"Mijlocenii Bârgăului h",0
"09.06.2026 23:08",09.06.2026,"Mijlocenii Bârgăului h",0
"09.06.2026 23:08",09.06.2026,"Mijlocenii Bârgăului h",0
"09.06.2026 23:08",09.06.2026,"Mijlocenii Bârgăului h",0
"09.06.2026 23:08",09.06.2026,"Mijlocenii Bârgăului h",0
"10.06.2026 23:47",10.06.2026,"Mijlocenii Bârgăului h",0
"10.06.2026 23:47",10.06.2026,"Mijlocenii Bârgăului h",0
"10.06.2026 23:47",10.06.2026,"Mijlocenii Bârgăului h",0
"11.06.2026 23:43",11.06.2026,"Mijlocenii Bârgăului h",0
"11.06.2026 23:43",11.06.2026,"Mijlocenii Bârgăului h",0
"11.06.2026 23:43",11.06.2026,"Mijlocenii Bârgăului h",0
"11.06.2026 23:43",11.06.2026,"Mijlocenii Bârgăului h",0
"12.06.2026 23:02",12.06.2026,"Mijlocenii Bârgăului h",0
"12.06.2026 23:02",12.06.2026,"Mijlocenii Bârgăului h",0
"12.06.2026 23:02",12.06.2026,"Mijlocenii Bârgăului h",0
"12.06.2026 23:02",12.06.2026,"Mijlocenii Bârgăului h",0
"13.06.2026 22:18",13.06.2026,"Mijlocenii Bârgăului h",0
"13.06.2026 22:18",13.06.2026,"Mijlocenii Bârgăului h",0
"13.06.2026 22:18",13.06.2026,"Mijlocenii Bârgăului h",0
"13.06.2026 22:18",13.06.2026,"Mijlocenii Bârgăului h",0
"14.06.2026 22:27",14.06.2026,"Mijlocenii Bârgăului h",0
"14.06.2026 22:27",14.06.2026,"Mijlocenii Bârgăului h",0
"14.06.2026 22:27",14.06.2026,"Mijlocenii Bârgăului h",0
"15.06.2026 23:14",15.06.2026,"Mijlocenii Bârgăului h",0
"15.06.2026 23:14",15.06.2026,"Mijlocenii Bârgăului h",0
