currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Timișu de Sus Hm",21
"07.06.2026 08:29",06.06.2026,"Timișu de Sus Hm",21
"07.06.2026 11:12",06.06.2026,"Timișu de Sus Hm",21
"07.06.2026 12:38",06.06.2026,"Timișu de Sus Hm",21
"07.06.2026 14:48",06.06.2026,"Timișu de Sus Hm",21
"07.06.2026 17:50",06.06.2026,"Timișu de Sus Hm",21
"07.06.2026 20:54",06.06.2026,"Timișu de Sus Hm",21
"07.06.2026 22:09",07.06.2026,"Timișu de Sus Hm",26
"07.06.2026 23:26",07.06.2026,"Timișu de Sus Hm",26
"08.06.2026 05:01",07.06.2026,"Timișu de Sus Hm",26
"08.06.2026 22:23",08.06.2026,"Timișu de Sus Hm",46
"08.06.2026 22:23",08.06.2026,"Timișu de Sus Hm",46
"08.06.2026 22:23",08.06.2026,"Timișu de Sus Hm",46
"08.06.2026 22:23",08.06.2026,"Timișu de Sus Hm",46
"08.06.2026 22:23",08.06.2026,"Timișu de Sus Hm",46
"09.06.2026 23:27",09.06.2026,"Timișu de Sus Hm",84
"09.06.2026 23:27",09.06.2026,"Timișu de Sus Hm",84
"09.06.2026 23:27",09.06.2026,"Timișu de Sus Hm",84
