currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:48",01.07.2026,"Bocșa Română hc",58
"01.07.2026 22:48",01.07.2026,"Bocșa Română hc",58
"01.07.2026 22:48",01.07.2026,"Bocșa Română hc",58
"01.07.2026 22:48",01.07.2026,"Bocșa Română hc",58
"01.07.2026 22:48",01.07.2026,"Bocșa Română hc",58
"02.07.2026 22:38",02.07.2026,"Bocșa Română hc",19
"02.07.2026 22:38",02.07.2026,"Bocșa Română hc",19
"02.07.2026 22:38",02.07.2026,"Bocșa Română hc",19
"02.07.2026 22:38",02.07.2026,"Bocșa Română hc",19
"02.07.2026 22:38",02.07.2026,"Bocșa Română hc",19
"03.07.2026 22:14",03.07.2026,"Bocșa Română hc",46
"03.07.2026 22:14",03.07.2026,"Bocșa Română hc",46
"03.07.2026 22:14",03.07.2026,"Bocșa Română hc",46
"03.07.2026 22:14",03.07.2026,"Bocșa Română hc",46
"03.07.2026 22:14",03.07.2026,"Bocșa Română hc",46
"04.07.2026 22:27",04.07.2026,"Bocșa Română hc",78
"04.07.2026 22:27",04.07.2026,"Bocșa Română hc",78
"04.07.2026 22:27",04.07.2026,"Bocșa Română hc",78
"04.07.2026 22:27",04.07.2026,"Bocșa Română hc",78
"04.07.2026 22:27",04.07.2026,"Bocșa Română hc",78
"05.07.2026 22:31",05.07.2026,"Bocșa Română hc",9
"05.07.2026 22:31",05.07.2026,"Bocșa Română hc",9
"05.07.2026 22:31",05.07.2026,"Bocșa Română hc",9
"05.07.2026 22:31",05.07.2026,"Bocșa Română hc",9
"06.07.2026 22:44",06.07.2026,"Bocșa Română hc",166
"06.07.2026 22:44",06.07.2026,"Bocșa Română hc",166
"06.07.2026 22:44",06.07.2026,"Bocșa Română hc",166
"06.07.2026 22:44",06.07.2026,"Bocșa Română hc",166
"06.07.2026 22:44",06.07.2026,"Bocșa Română hc",166
"07.07.2026 22:30",07.07.2026,"Bocșa Română hc",52
"07.07.2026 22:30",07.07.2026,"Bocșa Română hc",52
"07.07.2026 22:30",07.07.2026,"Bocșa Română hc",52
"07.07.2026 22:30",07.07.2026,"Bocșa Română hc",52
"07.07.2026 22:30",07.07.2026,"Bocșa Română hc",52
"08.07.2026 22:32",08.07.2026,"Bocșa Română hc",104
"08.07.2026 22:32",08.07.2026,"Bocșa Română hc",104
"08.07.2026 22:32",08.07.2026,"Bocșa Română hc",104
"08.07.2026 22:32",08.07.2026,"Bocșa Română hc",104
"08.07.2026 22:32",08.07.2026,"Bocșa Română hc",104
"09.07.2026 22:45",09.07.2026,"Bocșa Română hc",18
"09.07.2026 22:45",09.07.2026,"Bocșa Română hc",18
"09.07.2026 22:45",09.07.2026,"Bocșa Română hc",18
"09.07.2026 22:45",09.07.2026,"Bocșa Română hc",18
"09.07.2026 22:45",09.07.2026,"Bocșa Română hc",18
"10.07.2026 22:30",10.07.2026,"Bocșa Română hc",14
"10.07.2026 22:30",10.07.2026,"Bocșa Română hc",14
"10.07.2026 22:30",10.07.2026,"Bocșa Română hc",14
"10.07.2026 22:30",10.07.2026,"Bocșa Română hc",14
"10.07.2026 22:30",10.07.2026,"Bocșa Română hc",14
"10.07.2026 22:30",10.07.2026,"Bocșa Română hc",14
"11.07.2026 22:01",11.07.2026,"Bocșa Română hc",181
"11.07.2026 22:01",11.07.2026,"Bocșa Română hc",181
"11.07.2026 22:01",11.07.2026,"Bocșa Română hc",181
"11.07.2026 22:01",11.07.2026,"Bocșa Română hc",181
"11.07.2026 22:01",11.07.2026,"Bocșa Română hc",181
"11.07.2026 22:01",11.07.2026,"Bocșa Română hc",181
"12.07.2026 22:22",12.07.2026,"Bocșa Română hc",21
"12.07.2026 22:22",12.07.2026,"Bocșa Română hc",21
