currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:48",01.07.2026,"Bocșa Montană hc",38
"01.07.2026 22:48",01.07.2026,"Bocșa Montană hc",38
"01.07.2026 22:48",01.07.2026,"Bocșa Montană hc",38
"01.07.2026 22:48",01.07.2026,"Bocșa Montană hc",38
"01.07.2026 22:48",01.07.2026,"Bocșa Montană hc",38
"02.07.2026 22:38",02.07.2026,"Bocșa Montană hc",12
"02.07.2026 22:38",02.07.2026,"Bocșa Montană hc",12
"02.07.2026 22:38",02.07.2026,"Bocșa Montană hc",12
"02.07.2026 22:38",02.07.2026,"Bocșa Montană hc",12
"02.07.2026 22:38",02.07.2026,"Bocșa Montană hc",12
"03.07.2026 22:14",03.07.2026,"Bocșa Montană hc",27
"03.07.2026 22:14",03.07.2026,"Bocșa Montană hc",27
"03.07.2026 22:14",03.07.2026,"Bocșa Montană hc",27
"03.07.2026 22:14",03.07.2026,"Bocșa Montană hc",27
"03.07.2026 22:14",03.07.2026,"Bocșa Montană hc",27
"04.07.2026 22:27",04.07.2026,"Bocșa Montană hc",67
"04.07.2026 22:27",04.07.2026,"Bocșa Montană hc",67
"04.07.2026 22:27",04.07.2026,"Bocșa Montană hc",67
"04.07.2026 22:27",04.07.2026,"Bocșa Montană hc",67
"04.07.2026 22:27",04.07.2026,"Bocșa Montană hc",67
"05.07.2026 22:31",05.07.2026,"Bocșa Montană hc",9
"05.07.2026 22:31",05.07.2026,"Bocșa Montană hc",9
"05.07.2026 22:31",05.07.2026,"Bocșa Montană hc",9
"05.07.2026 22:31",05.07.2026,"Bocșa Montană hc",9
"06.07.2026 22:44",06.07.2026,"Bocșa Montană hc",159
"06.07.2026 22:44",06.07.2026,"Bocșa Montană hc",159
"06.07.2026 22:44",06.07.2026,"Bocșa Montană hc",159
"06.07.2026 22:44",06.07.2026,"Bocșa Montană hc",159
"06.07.2026 22:44",06.07.2026,"Bocșa Montană hc",159
"07.07.2026 22:30",07.07.2026,"Bocșa Montană hc",50
"07.07.2026 22:30",07.07.2026,"Bocșa Montană hc",50
"07.07.2026 22:30",07.07.2026,"Bocșa Montană hc",50
"07.07.2026 22:30",07.07.2026,"Bocșa Montană hc",50
"07.07.2026 22:30",07.07.2026,"Bocșa Montană hc",50
"08.07.2026 22:32",08.07.2026,"Bocșa Montană hc",24
"08.07.2026 22:32",08.07.2026,"Bocșa Montană hc",24
"08.07.2026 22:32",08.07.2026,"Bocșa Montană hc",24
"08.07.2026 22:32",08.07.2026,"Bocșa Montană hc",24
"08.07.2026 22:32",08.07.2026,"Bocșa Montană hc",24
"09.07.2026 22:45",09.07.2026,"Bocșa Montană hc",11
"09.07.2026 22:45",09.07.2026,"Bocșa Montană hc",11
"09.07.2026 22:45",09.07.2026,"Bocșa Montană hc",11
"09.07.2026 22:45",09.07.2026,"Bocșa Montană hc",11
"09.07.2026 22:45",09.07.2026,"Bocșa Montană hc",11
"10.07.2026 22:30",10.07.2026,"Bocșa Montană hc",8
"10.07.2026 22:30",10.07.2026,"Bocșa Montană hc",8
"10.07.2026 22:30",10.07.2026,"Bocșa Montană hc",8
"10.07.2026 22:30",10.07.2026,"Bocșa Montană hc",8
"10.07.2026 22:30",10.07.2026,"Bocșa Montană hc",8
