currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:13",03.08.2026,"Zăvestreni Hm",166
"04.08.2026 07:13",03.08.2026,"Zăvestreni Hm",166
"04.08.2026 07:13",03.08.2026,"Zăvestreni Hm",166
"05.08.2026 10:05",04.08.2026,"Zăvestreni Hm",234
"05.08.2026 10:05",04.08.2026,"Zăvestreni Hm",234
"05.08.2026 10:05",04.08.2026,"Zăvestreni Hm",234
"05.08.2026 23:05",05.08.2026,"Zăvestreni Hm",183
"05.08.2026 23:05",05.08.2026,"Zăvestreni Hm",183
"05.08.2026 23:05",05.08.2026,"Zăvestreni Hm",183
"05.08.2026 23:05",05.08.2026,"Zăvestreni Hm",183
"07.08.2026 01:28",06.08.2026,"Zăvestreni Hm",157
"07.08.2026 01:28",06.08.2026,"Zăvestreni Hm",157
"07.08.2026 01:28",06.08.2026,"Zăvestreni Hm",157
"07.08.2026 01:28",06.08.2026,"Zăvestreni Hm",157
"07.08.2026 01:28",06.08.2026,"Zăvestreni Hm",157
"07.08.2026 22:34",07.08.2026,"Zăvestreni Hm",165
"07.08.2026 22:34",07.08.2026,"Zăvestreni Hm",165
"07.08.2026 22:34",07.08.2026,"Zăvestreni Hm",165
"07.08.2026 22:34",07.08.2026,"Zăvestreni Hm",165
"07.08.2026 22:34",07.08.2026,"Zăvestreni Hm",165
"07.08.2026 22:34",07.08.2026,"Zăvestreni Hm",165
"08.08.2026 21:51",08.08.2026,"Zăvestreni Hm",229
"08.08.2026 21:51",08.08.2026,"Zăvestreni Hm",229
"08.08.2026 21:51",08.08.2026,"Zăvestreni Hm",229
"08.08.2026 21:51",08.08.2026,"Zăvestreni Hm",229
"09.08.2026 22:53",09.08.2026,"Zăvestreni Hm",166
"09.08.2026 22:53",09.08.2026,"Zăvestreni Hm",166
"09.08.2026 22:53",09.08.2026,"Zăvestreni Hm",166
"09.08.2026 22:53",09.08.2026,"Zăvestreni Hm",166
"09.08.2026 22:53",09.08.2026,"Zăvestreni Hm",166
"09.08.2026 22:53",09.08.2026,"Zăvestreni Hm",166
"10.08.2026 22:02",10.08.2026,"Zăvestreni Hm",346
"10.08.2026 22:02",10.08.2026,"Zăvestreni Hm",346
"10.08.2026 22:02",10.08.2026,"Zăvestreni Hm",346
"10.08.2026 22:02",10.08.2026,"Zăvestreni Hm",346
"10.08.2026 22:02",10.08.2026,"Zăvestreni Hm",346
"10.08.2026 22:02",10.08.2026,"Zăvestreni Hm",346
"11.08.2026 23:17",11.08.2026,"Zăvestreni Hm",252
"11.08.2026 23:17",11.08.2026,"Zăvestreni Hm",252
"11.08.2026 23:17",11.08.2026,"Zăvestreni Hm",252
"11.08.2026 23:17",11.08.2026,"Zăvestreni Hm",252
"11.08.2026 23:17",11.08.2026,"Zăvestreni Hm",252
"11.08.2026 23:17",11.08.2026,"Zăvestreni Hm",252
"12.08.2026 23:13",12.08.2026,"Zăvestreni Hm",130
"12.08.2026 23:13",12.08.2026,"Zăvestreni Hm",130
"12.08.2026 23:13",12.08.2026,"Zăvestreni Hm",130
"12.08.2026 23:13",12.08.2026,"Zăvestreni Hm",130
"12.08.2026 23:13",12.08.2026,"Zăvestreni Hm",130
"12.08.2026 23:13",12.08.2026,"Zăvestreni Hm",130
"13.08.2026 22:21",13.08.2026,"Zăvestreni Hm",92
"13.08.2026 22:21",13.08.2026,"Zăvestreni Hm",92
"13.08.2026 22:21",13.08.2026,"Zăvestreni Hm",92
"13.08.2026 22:21",13.08.2026,"Zăvestreni Hm",92
"13.08.2026 22:21",13.08.2026,"Zăvestreni Hm",92
"13.08.2026 22:21",13.08.2026,"Zăvestreni Hm",92
"14.08.2026 22:51",14.08.2026,"Zăvestreni Hm",76
"14.08.2026 22:51",14.08.2026,"Zăvestreni Hm",76
"14.08.2026 22:51",14.08.2026,"Zăvestreni Hm",76
"14.08.2026 22:51",14.08.2026,"Zăvestreni Hm",76
"14.08.2026 22:51",14.08.2026,"Zăvestreni Hm",76
"14.08.2026 22:51",14.08.2026,"Zăvestreni Hm",76
"15.08.2026 22:39",15.08.2026,"Zăvestreni Hm",52
"15.08.2026 22:39",15.08.2026,"Zăvestreni Hm",52
"15.08.2026 22:39",15.08.2026,"Zăvestreni Hm",52
"15.08.2026 22:39",15.08.2026,"Zăvestreni Hm",52
"15.08.2026 22:39",15.08.2026,"Zăvestreni Hm",52
"15.08.2026 22:39",15.08.2026,"Zăvestreni Hm",52
"16.08.2026 22:13",16.08.2026,"Zăvestreni Hm",85
"16.08.2026 22:13",16.08.2026,"Zăvestreni Hm",85
