currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:12",06.06.2026,"Șieut hc",4
"07.06.2026 08:29",06.06.2026,"Șieut hc",4
"07.06.2026 11:11",06.06.2026,"Șieut hc",4
"07.06.2026 12:37",06.06.2026,"Șieut hc",4
"07.06.2026 14:47",06.06.2026,"Șieut hc",4
"07.06.2026 17:50",06.06.2026,"Șieut hc",4
"07.06.2026 20:51",06.06.2026,"Șieut hc",4
"07.06.2026 22:07",07.06.2026,"Șieut hc",10
"07.06.2026 23:25",07.06.2026,"Șieut hc",10
"08.06.2026 05:00",07.06.2026,"Șieut hc",10
"08.06.2026 22:22",08.06.2026,"Șieut hc",19
"08.06.2026 22:22",08.06.2026,"Șieut hc",19
"08.06.2026 22:22",08.06.2026,"Șieut hc",19
"08.06.2026 22:22",08.06.2026,"Șieut hc",19
"08.06.2026 22:22",08.06.2026,"Șieut hc",19
"09.06.2026 23:25",09.06.2026,"Șieut hc",12
"09.06.2026 23:25",09.06.2026,"Șieut hc",12
"09.06.2026 23:25",09.06.2026,"Șieut hc",12
"09.06.2026 23:25",09.06.2026,"Șieut hc",12
"11.06.2026 00:08",10.06.2026,"Șieut hc",16
"11.06.2026 00:08",10.06.2026,"Șieut hc",16
"11.06.2026 00:08",10.06.2026,"Șieut hc",16
"12.06.2026 00:02",11.06.2026,"Șieut hc",5
