currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:33",03.08.2026,"Fersig hc",103
"04.08.2026 06:33",03.08.2026,"Fersig hc",103
"04.08.2026 06:33",03.08.2026,"Fersig hc",103
"05.08.2026 09:24",04.08.2026,"Fersig hc",178
"05.08.2026 09:24",04.08.2026,"Fersig hc",178
"05.08.2026 09:24",04.08.2026,"Fersig hc",178
"05.08.2026 22:40",05.08.2026,"Fersig hc",174
"05.08.2026 22:40",05.08.2026,"Fersig hc",174
"05.08.2026 22:40",05.08.2026,"Fersig hc",174
"05.08.2026 22:40",05.08.2026,"Fersig hc",174
"07.08.2026 00:47",06.08.2026,"Fersig hc",199
"07.08.2026 00:47",06.08.2026,"Fersig hc",199
"07.08.2026 00:47",06.08.2026,"Fersig hc",199
"07.08.2026 00:47",06.08.2026,"Fersig hc",199
"07.08.2026 00:47",06.08.2026,"Fersig hc",199
"07.08.2026 22:09",07.08.2026,"Fersig hc",169
"07.08.2026 22:09",07.08.2026,"Fersig hc",169
"07.08.2026 22:09",07.08.2026,"Fersig hc",169
"07.08.2026 22:09",07.08.2026,"Fersig hc",169
"07.08.2026 22:09",07.08.2026,"Fersig hc",169
"07.08.2026 22:09",07.08.2026,"Fersig hc",169
"08.08.2026 21:42",08.08.2026,"Fersig hc",60
"08.08.2026 21:42",08.08.2026,"Fersig hc",60
"08.08.2026 21:42",08.08.2026,"Fersig hc",60
"08.08.2026 21:42",08.08.2026,"Fersig hc",60
"09.08.2026 22:16",09.08.2026,"Fersig hc",33
"09.08.2026 22:16",09.08.2026,"Fersig hc",33
"09.08.2026 22:16",09.08.2026,"Fersig hc",33
"09.08.2026 22:16",09.08.2026,"Fersig hc",33
"09.08.2026 22:16",09.08.2026,"Fersig hc",33
"09.08.2026 22:16",09.08.2026,"Fersig hc",33
"10.08.2026 21:55",10.08.2026,"Fersig hc",100
"10.08.2026 21:55",10.08.2026,"Fersig hc",100
"10.08.2026 21:55",10.08.2026,"Fersig hc",100
"10.08.2026 21:55",10.08.2026,"Fersig hc",100
