currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,"Râfov hc",80
"07.06.2026 08:27",06.06.2026,"Râfov hc",80
"07.06.2026 11:09",06.06.2026,"Râfov hc",76
"07.06.2026 12:35",06.06.2026,"Râfov hc",76
"07.06.2026 14:45",06.06.2026,"Râfov hc",80
"07.06.2026 17:48",06.06.2026,"Râfov hc",76
"07.06.2026 20:43",06.06.2026,"Râfov hc",80
"07.06.2026 22:01",07.06.2026,"Râfov hc",106
"07.06.2026 23:24",07.06.2026,"Râfov hc",80
"08.06.2026 04:59",07.06.2026,"Râfov hc",80
"08.06.2026 22:19",08.06.2026,"Râfov hc",60
"08.06.2026 22:19",08.06.2026,"Râfov hc",60
"08.06.2026 22:19",08.06.2026,"Râfov hc",60
"08.06.2026 22:19",08.06.2026,"Râfov hc",60
"08.06.2026 22:19",08.06.2026,"Râfov hc",60
"09.06.2026 23:17",09.06.2026,"Râfov hc",102
"09.06.2026 23:17",09.06.2026,"Râfov hc",102
"09.06.2026 23:17",09.06.2026,"Râfov hc",102
"09.06.2026 23:17",09.06.2026,"Râfov hc",102
"10.06.2026 23:59",10.06.2026,"Râfov hc",128
"10.06.2026 23:59",10.06.2026,"Râfov hc",128
"10.06.2026 23:59",10.06.2026,"Râfov hc",128
"11.06.2026 23:54",11.06.2026,"Râfov hc",90
"11.06.2026 23:54",11.06.2026,"Râfov hc",90
"11.06.2026 23:54",11.06.2026,"Râfov hc",90
"11.06.2026 23:54",11.06.2026,"Râfov hc",90
"12.06.2026 23:10",12.06.2026,"Râfov hc",73
"12.06.2026 23:10",12.06.2026,"Râfov hc",73
"12.06.2026 23:10",12.06.2026,"Râfov hc",73
"12.06.2026 23:10",12.06.2026,"Râfov hc",73
"13.06.2026 22:19",13.06.2026,"Râfov hc",66
"13.06.2026 22:19",13.06.2026,"Râfov hc",66
"13.06.2026 22:19",13.06.2026,"Râfov hc",66
"13.06.2026 22:19",13.06.2026,"Râfov hc",66
"14.06.2026 22:29",14.06.2026,"Râfov hc",82
"14.06.2026 22:29",14.06.2026,"Râfov hc",82
"14.06.2026 22:29",14.06.2026,"Râfov hc",82
"15.06.2026 23:16",15.06.2026,"Râfov hc",105
"15.06.2026 23:16",15.06.2026,"Râfov hc",105
"15.06.2026 23:16",15.06.2026,"Râfov hc",105
"16.06.2026 23:07",16.06.2026,"Râfov hc",100
"16.06.2026 23:07",16.06.2026,"Râfov hc",100
"16.06.2026 23:07",16.06.2026,"Râfov hc",100
"17.06.2026 22:59",17.06.2026,"Râfov hc",103
"17.06.2026 22:59",17.06.2026,"Râfov hc",103
"17.06.2026 22:59",17.06.2026,"Râfov hc",103
"17.06.2026 22:59",17.06.2026,"Râfov hc",103
"19.06.2026 00:03",18.06.2026,"Râfov hc",89
"19.06.2026 00:03",18.06.2026,"Râfov hc",89
