currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:47",01.07.2026,"Bistrița Bârgăului h",0
"01.07.2026 22:47",01.07.2026,"Bistrița Bârgăului h",0
"01.07.2026 22:47",01.07.2026,"Bistrița Bârgăului h",0
"01.07.2026 22:47",01.07.2026,"Bistrița Bârgăului h",0
"01.07.2026 22:47",01.07.2026,"Bistrița Bârgăului h",0
"02.07.2026 22:37",02.07.2026,"Bistrița Bârgăului h",0
"02.07.2026 22:37",02.07.2026,"Bistrița Bârgăului h",0
"02.07.2026 22:37",02.07.2026,"Bistrița Bârgăului h",0
"02.07.2026 22:37",02.07.2026,"Bistrița Bârgăului h",0
"02.07.2026 22:37",02.07.2026,"Bistrița Bârgăului h",0
"03.07.2026 22:14",03.07.2026,"Bistrița Bârgăului h",0
"03.07.2026 22:14",03.07.2026,"Bistrița Bârgăului h",0
"03.07.2026 22:14",03.07.2026,"Bistrița Bârgăului h",0
"03.07.2026 22:14",03.07.2026,"Bistrița Bârgăului h",0
"03.07.2026 22:14",03.07.2026,"Bistrița Bârgăului h",0
"04.07.2026 22:26",04.07.2026,"Bistrița Bârgăului h",0
"04.07.2026 22:26",04.07.2026,"Bistrița Bârgăului h",0
