currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:22",01.07.2026,"Putna Seacă",72
"01.07.2026 23:22",01.07.2026,"Putna Seacă",72
"01.07.2026 23:22",01.07.2026,"Putna Seacă",72
"01.07.2026 23:22",01.07.2026,"Putna Seacă",72
"01.07.2026 23:22",01.07.2026,"Putna Seacă",72
"02.07.2026 23:13",02.07.2026,"Putna Seacă",54
"02.07.2026 23:13",02.07.2026,"Putna Seacă",54
"02.07.2026 23:13",02.07.2026,"Putna Seacă",54
"02.07.2026 23:13",02.07.2026,"Putna Seacă",54
"02.07.2026 23:13",02.07.2026,"Putna Seacă",54
"03.07.2026 22:20",03.07.2026,"Putna Seacă",96
"03.07.2026 22:20",03.07.2026,"Putna Seacă",96
"03.07.2026 22:20",03.07.2026,"Putna Seacă",96
"03.07.2026 22:20",03.07.2026,"Putna Seacă",96
"03.07.2026 22:20",03.07.2026,"Putna Seacă",96
"04.07.2026 22:59",04.07.2026,"Putna Seacă",16
"04.07.2026 22:59",04.07.2026,"Putna Seacă",16
"04.07.2026 22:59",04.07.2026,"Putna Seacă",16
"04.07.2026 22:59",04.07.2026,"Putna Seacă",16
"04.07.2026 22:59",04.07.2026,"Putna Seacă",16
"05.07.2026 23:03",05.07.2026,"Putna Seacă",67
"05.07.2026 23:03",05.07.2026,"Putna Seacă",67
"05.07.2026 23:03",05.07.2026,"Putna Seacă",67
"05.07.2026 23:03",05.07.2026,"Putna Seacă",67
"06.07.2026 23:22",06.07.2026,"Putna Seacă",180
"06.07.2026 23:22",06.07.2026,"Putna Seacă",180
"06.07.2026 23:22",06.07.2026,"Putna Seacă",180
"06.07.2026 23:22",06.07.2026,"Putna Seacă",180
"06.07.2026 23:22",06.07.2026,"Putna Seacă",180
"07.07.2026 22:51",07.07.2026,"Putna Seacă",90
"07.07.2026 22:51",07.07.2026,"Putna Seacă",90
"07.07.2026 22:51",07.07.2026,"Putna Seacă",90
"07.07.2026 22:51",07.07.2026,"Putna Seacă",90
"07.07.2026 22:51",07.07.2026,"Putna Seacă",90
"08.07.2026 22:54",08.07.2026,"Putna Seacă",41
"08.07.2026 22:54",08.07.2026,"Putna Seacă",41
"08.07.2026 22:54",08.07.2026,"Putna Seacă",41
"08.07.2026 22:54",08.07.2026,"Putna Seacă",41
"08.07.2026 22:54",08.07.2026,"Putna Seacă",41
"09.07.2026 23:11",09.07.2026,"Putna Seacă",52
"09.07.2026 23:11",09.07.2026,"Putna Seacă",52
"09.07.2026 23:11",09.07.2026,"Putna Seacă",52
"09.07.2026 23:11",09.07.2026,"Putna Seacă",52
"09.07.2026 23:11",09.07.2026,"Putna Seacă",52
"10.07.2026 22:57",10.07.2026,"Putna Seacă",28
"10.07.2026 22:57",10.07.2026,"Putna Seacă",28
"10.07.2026 22:57",10.07.2026,"Putna Seacă",28
"10.07.2026 22:57",10.07.2026,"Putna Seacă",28
"10.07.2026 22:57",10.07.2026,"Putna Seacă",28
"10.07.2026 22:57",10.07.2026,"Putna Seacă",28
"11.07.2026 22:07",11.07.2026,"Putna Seacă",14
"11.07.2026 22:07",11.07.2026,"Putna Seacă",14
"11.07.2026 22:07",11.07.2026,"Putna Seacă",14
"11.07.2026 22:07",11.07.2026,"Putna Seacă",14
"11.07.2026 22:07",11.07.2026,"Putna Seacă",14
"11.07.2026 22:07",11.07.2026,"Putna Seacă",14
"12.07.2026 22:57",12.07.2026,"Putna Seacă",5
"12.07.2026 22:57",12.07.2026,"Putna Seacă",5
"12.07.2026 22:57",12.07.2026,"Putna Seacă",5
"12.07.2026 22:57",12.07.2026,"Putna Seacă",5
"12.07.2026 22:57",12.07.2026,"Putna Seacă",5
"13.07.2026 23:06",13.07.2026,"Putna Seacă",20
"13.07.2026 23:06",13.07.2026,"Putna Seacă",20
"13.07.2026 23:06",13.07.2026,"Putna Seacă",20
"13.07.2026 23:06",13.07.2026,"Putna Seacă",20
"13.07.2026 23:06",13.07.2026,"Putna Seacă",20
"14.07.2026 22:59",14.07.2026,"Putna Seacă",41
"14.07.2026 22:59",14.07.2026,"Putna Seacă",41
"14.07.2026 22:59",14.07.2026,"Putna Seacă",41
"14.07.2026 22:59",14.07.2026,"Putna Seacă",41
"14.07.2026 22:59",14.07.2026,"Putna Seacă",41
"15.07.2026 22:17",15.07.2026,"Putna Seacă",102
"15.07.2026 22:17",15.07.2026,"Putna Seacă",102
"15.07.2026 22:17",15.07.2026,"Putna Seacă",102
"15.07.2026 22:17",15.07.2026,"Putna Seacă",102
"15.07.2026 22:17",15.07.2026,"Putna Seacă",102
"16.07.2026 23:08",16.07.2026,"Putna Seacă",2
"16.07.2026 23:08",16.07.2026,"Putna Seacă",2
"16.07.2026 23:08",16.07.2026,"Putna Seacă",2
"16.07.2026 23:08",16.07.2026,"Putna Seacă",2
"16.07.2026 23:08",16.07.2026,"Putna Seacă",2
"16.07.2026 23:08",16.07.2026,"Putna Seacă",2
