currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:05",03.08.2026,"Tămand h",3
"04.08.2026 07:05",03.08.2026,"Tămand h",3
"04.08.2026 07:05",03.08.2026,"Tămand h",3
"05.08.2026 09:56",04.08.2026,"Tămand h",275
"05.08.2026 09:56",04.08.2026,"Tămand h",275
"05.08.2026 09:56",04.08.2026,"Tămand h",275
"05.08.2026 23:00",05.08.2026,"Tămand h",364
"05.08.2026 23:00",05.08.2026,"Tămand h",364
"05.08.2026 23:00",05.08.2026,"Tămand h",364
"05.08.2026 23:00",05.08.2026,"Tămand h",364
"07.08.2026 01:19",06.08.2026,"Tămand h",89
"07.08.2026 01:19",06.08.2026,"Tămand h",89
"07.08.2026 01:19",06.08.2026,"Tămand h",89
"07.08.2026 01:19",06.08.2026,"Tămand h",89
"07.08.2026 01:19",06.08.2026,"Tămand h",89
"07.08.2026 22:29",07.08.2026,"Tămand h",13
"07.08.2026 22:29",07.08.2026,"Tămand h",13
"07.08.2026 22:29",07.08.2026,"Tămand h",13
"07.08.2026 22:29",07.08.2026,"Tămand h",13
"07.08.2026 22:29",07.08.2026,"Tămand h",13
"07.08.2026 22:29",07.08.2026,"Tămand h",13
"08.08.2026 21:49",08.08.2026,"Tămand h",0
"08.08.2026 21:49",08.08.2026,"Tămand h",0
"08.08.2026 21:49",08.08.2026,"Tămand h",0
"08.08.2026 21:49",08.08.2026,"Tămand h",0
"09.08.2026 22:45",09.08.2026,"Tămand h",0
"09.08.2026 22:45",09.08.2026,"Tămand h",0
"09.08.2026 22:45",09.08.2026,"Tămand h",0
"09.08.2026 22:45",09.08.2026,"Tămand h",0
"09.08.2026 22:45",09.08.2026,"Tămand h",0
"09.08.2026 22:45",09.08.2026,"Tămand h",0
"10.08.2026 22:01",10.08.2026,"Tămand h",6
"10.08.2026 22:01",10.08.2026,"Tămand h",6
"10.08.2026 22:01",10.08.2026,"Tămand h",6
"10.08.2026 22:01",10.08.2026,"Tămand h",6
"10.08.2026 22:01",10.08.2026,"Tămand h",6
"10.08.2026 22:01",10.08.2026,"Tămand h",6
"11.08.2026 23:08",11.08.2026,"Tămand h",62
"11.08.2026 23:08",11.08.2026,"Tămand h",62
