currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:18",01.07.2026,"Pârvu Hm",182
"01.07.2026 23:18",01.07.2026,"Pârvu Hm",182
"01.07.2026 23:18",01.07.2026,"Pârvu Hm",182
"01.07.2026 23:18",01.07.2026,"Pârvu Hm",182
"01.07.2026 23:18",01.07.2026,"Pârvu Hm",182
"02.07.2026 23:09",02.07.2026,"Pârvu Hm",134
"02.07.2026 23:09",02.07.2026,"Pârvu Hm",134
"02.07.2026 23:09",02.07.2026,"Pârvu Hm",134
"02.07.2026 23:09",02.07.2026,"Pârvu Hm",134
"02.07.2026 23:09",02.07.2026,"Pârvu Hm",134
"03.07.2026 22:19",03.07.2026,"Pârvu Hm",108
"03.07.2026 22:19",03.07.2026,"Pârvu Hm",108
"03.07.2026 22:19",03.07.2026,"Pârvu Hm",108
"03.07.2026 22:19",03.07.2026,"Pârvu Hm",108
"03.07.2026 22:19",03.07.2026,"Pârvu Hm",108
"04.07.2026 22:56",04.07.2026,"Pârvu Hm",18
"04.07.2026 22:56",04.07.2026,"Pârvu Hm",18
"04.07.2026 22:56",04.07.2026,"Pârvu Hm",18
"04.07.2026 22:56",04.07.2026,"Pârvu Hm",18
"04.07.2026 22:56",04.07.2026,"Pârvu Hm",18
"05.07.2026 22:59",05.07.2026,"Pârvu Hm",29
"05.07.2026 22:59",05.07.2026,"Pârvu Hm",29
"05.07.2026 22:59",05.07.2026,"Pârvu Hm",29
"05.07.2026 22:59",05.07.2026,"Pârvu Hm",29
"06.07.2026 23:17",06.07.2026,"Pârvu Hm",53
"06.07.2026 23:17",06.07.2026,"Pârvu Hm",53
"06.07.2026 23:17",06.07.2026,"Pârvu Hm",53
"06.07.2026 23:17",06.07.2026,"Pârvu Hm",53
"06.07.2026 23:17",06.07.2026,"Pârvu Hm",53
"07.07.2026 22:49",07.07.2026,"Pârvu Hm",47
"07.07.2026 22:49",07.07.2026,"Pârvu Hm",47
"07.07.2026 22:49",07.07.2026,"Pârvu Hm",47
"07.07.2026 22:49",07.07.2026,"Pârvu Hm",47
"07.07.2026 22:49",07.07.2026,"Pârvu Hm",47
"08.07.2026 22:51",08.07.2026,"Pârvu Hm",104
"08.07.2026 22:51",08.07.2026,"Pârvu Hm",104
"08.07.2026 22:51",08.07.2026,"Pârvu Hm",104
"08.07.2026 22:51",08.07.2026,"Pârvu Hm",104
"08.07.2026 22:51",08.07.2026,"Pârvu Hm",104
"09.07.2026 23:09",09.07.2026,"Pârvu Hm",96
"09.07.2026 23:09",09.07.2026,"Pârvu Hm",96
"09.07.2026 23:09",09.07.2026,"Pârvu Hm",96
"09.07.2026 23:09",09.07.2026,"Pârvu Hm",96
"09.07.2026 23:09",09.07.2026,"Pârvu Hm",96
"10.07.2026 22:54",10.07.2026,"Pârvu Hm",110
"10.07.2026 22:54",10.07.2026,"Pârvu Hm",110
"10.07.2026 22:54",10.07.2026,"Pârvu Hm",110
"10.07.2026 22:54",10.07.2026,"Pârvu Hm",110
"10.07.2026 22:54",10.07.2026,"Pârvu Hm",110
"10.07.2026 22:54",10.07.2026,"Pârvu Hm",110
"11.07.2026 22:06",11.07.2026,"Pârvu Hm",39
"11.07.2026 22:06",11.07.2026,"Pârvu Hm",39
"11.07.2026 22:06",11.07.2026,"Pârvu Hm",39
"11.07.2026 22:06",11.07.2026,"Pârvu Hm",39
"11.07.2026 22:06",11.07.2026,"Pârvu Hm",39
"11.07.2026 22:06",11.07.2026,"Pârvu Hm",39
"12.07.2026 22:53",12.07.2026,"Pârvu Hm",156
"12.07.2026 22:53",12.07.2026,"Pârvu Hm",156
"12.07.2026 22:53",12.07.2026,"Pârvu Hm",156
"12.07.2026 22:53",12.07.2026,"Pârvu Hm",156
"12.07.2026 22:53",12.07.2026,"Pârvu Hm",156
"13.07.2026 23:02",13.07.2026,"Pârvu Hm",81
"13.07.2026 23:02",13.07.2026,"Pârvu Hm",81
"13.07.2026 23:02",13.07.2026,"Pârvu Hm",81
"13.07.2026 23:02",13.07.2026,"Pârvu Hm",81
"13.07.2026 23:02",13.07.2026,"Pârvu Hm",81
"14.07.2026 22:55",14.07.2026,"Pârvu Hm",112
"14.07.2026 22:55",14.07.2026,"Pârvu Hm",112
"14.07.2026 22:55",14.07.2026,"Pârvu Hm",112
"14.07.2026 22:55",14.07.2026,"Pârvu Hm",112
"14.07.2026 22:55",14.07.2026,"Pârvu Hm",112
"15.07.2026 22:16",15.07.2026,"Pârvu Hm",86
"15.07.2026 22:16",15.07.2026,"Pârvu Hm",86
"15.07.2026 22:16",15.07.2026,"Pârvu Hm",86
"15.07.2026 22:16",15.07.2026,"Pârvu Hm",86
"15.07.2026 22:16",15.07.2026,"Pârvu Hm",86
"16.07.2026 23:04",16.07.2026,"Pârvu Hm",44
"16.07.2026 23:04",16.07.2026,"Pârvu Hm",44
"16.07.2026 23:04",16.07.2026,"Pârvu Hm",44
"16.07.2026 23:04",16.07.2026,"Pârvu Hm",44
"16.07.2026 23:04",16.07.2026,"Pârvu Hm",44
"16.07.2026 23:04",16.07.2026,"Pârvu Hm",44
"17.07.2026 22:10",17.07.2026,"Pârvu Hm",173
"17.07.2026 22:10",17.07.2026,"Pârvu Hm",173
"17.07.2026 22:10",17.07.2026,"Pârvu Hm",173
"17.07.2026 22:10",17.07.2026,"Pârvu Hm",173
"17.07.2026 22:10",17.07.2026,"Pârvu Hm",173
"17.07.2026 22:10",17.07.2026,"Pârvu Hm",173
"18.07.2026 22:50",18.07.2026,"Pârvu Hm",0
"18.07.2026 22:50",18.07.2026,"Pârvu Hm",0
"18.07.2026 22:50",18.07.2026,"Pârvu Hm",0
"18.07.2026 22:50",18.07.2026,"Pârvu Hm",0
"18.07.2026 22:50",18.07.2026,"Pârvu Hm",0
"19.07.2026 22:54",19.07.2026,"Pârvu Hm",21
"19.07.2026 22:54",19.07.2026,"Pârvu Hm",21
"19.07.2026 22:54",19.07.2026,"Pârvu Hm",21
"19.07.2026 22:54",19.07.2026,"Pârvu Hm",21
"19.07.2026 22:54",19.07.2026,"Pârvu Hm",21
"20.07.2026 22:38",20.07.2026,"Pârvu Hm",78
"20.07.2026 22:38",20.07.2026,"Pârvu Hm",78
"20.07.2026 22:38",20.07.2026,"Pârvu Hm",78
"20.07.2026 22:38",20.07.2026,"Pârvu Hm",78
"20.07.2026 22:38",20.07.2026,"Pârvu Hm",78
"21.07.2026 23:05",21.07.2026,"Pârvu Hm",69
"21.07.2026 23:05",21.07.2026,"Pârvu Hm",69
"21.07.2026 23:05",21.07.2026,"Pârvu Hm",69
"21.07.2026 23:05",21.07.2026,"Pârvu Hm",69
"21.07.2026 23:05",21.07.2026,"Pârvu Hm",69
"22.07.2026 23:09",22.07.2026,"Pârvu Hm",35
"22.07.2026 23:09",22.07.2026,"Pârvu Hm",35
"22.07.2026 23:09",22.07.2026,"Pârvu Hm",35
"22.07.2026 23:09",22.07.2026,"Pârvu Hm",35
"22.07.2026 23:09",22.07.2026,"Pârvu Hm",35
"23.07.2026 23:10",23.07.2026,"Pârvu Hm",96
"23.07.2026 23:10",23.07.2026,"Pârvu Hm",96
