currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:19",01.07.2026,Pișchia,0
"01.07.2026 23:19",01.07.2026,Pișchia,0
"01.07.2026 23:19",01.07.2026,Pișchia,0
"01.07.2026 23:19",01.07.2026,Pișchia,0
"01.07.2026 23:19",01.07.2026,Pișchia,0
"02.07.2026 23:10",02.07.2026,Pișchia,0
"02.07.2026 23:10",02.07.2026,Pișchia,0
"02.07.2026 23:10",02.07.2026,Pișchia,0
"02.07.2026 23:10",02.07.2026,Pișchia,0
"02.07.2026 23:10",02.07.2026,Pișchia,0
"03.07.2026 22:19",03.07.2026,Pișchia,0
"03.07.2026 22:19",03.07.2026,Pișchia,0
"03.07.2026 22:19",03.07.2026,Pișchia,0
"03.07.2026 22:19",03.07.2026,Pișchia,0
"03.07.2026 22:19",03.07.2026,Pișchia,0
"04.07.2026 22:57",04.07.2026,Pișchia,0
"04.07.2026 22:57",04.07.2026,Pișchia,0
"04.07.2026 22:57",04.07.2026,Pișchia,0
"04.07.2026 22:57",04.07.2026,Pișchia,0
"04.07.2026 22:57",04.07.2026,Pișchia,0
"05.07.2026 23:00",05.07.2026,Pișchia,0
"05.07.2026 23:00",05.07.2026,Pișchia,0
