currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:34",01.07.2026,Tileagd,0
"01.07.2026 23:34",01.07.2026,Tileagd,0
"01.07.2026 23:34",01.07.2026,Tileagd,0
"01.07.2026 23:34",01.07.2026,Tileagd,0
"01.07.2026 23:34",01.07.2026,Tileagd,0
"02.07.2026 23:25",02.07.2026,Tileagd,0
"02.07.2026 23:25",02.07.2026,Tileagd,0
"02.07.2026 23:25",02.07.2026,Tileagd,0
"02.07.2026 23:25",02.07.2026,Tileagd,0
"02.07.2026 23:25",02.07.2026,Tileagd,0
"03.07.2026 22:22",03.07.2026,Tileagd,25
"03.07.2026 22:22",03.07.2026,Tileagd,25
"03.07.2026 22:22",03.07.2026,Tileagd,25
"03.07.2026 22:22",03.07.2026,Tileagd,25
"03.07.2026 22:22",03.07.2026,Tileagd,25
