currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Vasilați hc",0
"07.06.2026 08:30",06.06.2026,"Vasilați hc",0
"07.06.2026 11:13",06.06.2026,"Vasilați hc",0
"07.06.2026 12:39",06.06.2026,"Vasilați hc",0
"07.06.2026 14:49",06.06.2026,"Vasilați hc",0
"07.06.2026 17:51",06.06.2026,"Vasilați hc",0
"07.06.2026 20:58",06.06.2026,"Vasilați hc",0
"07.06.2026 22:11",07.06.2026,"Vasilați hc",17
"07.06.2026 23:27",07.06.2026,"Vasilați hc",0
"08.06.2026 05:02",07.06.2026,"Vasilați hc",0
"08.06.2026 22:25",08.06.2026,"Vasilați hc",11
"08.06.2026 22:25",08.06.2026,"Vasilați hc",11
"08.06.2026 22:25",08.06.2026,"Vasilați hc",11
"08.06.2026 22:25",08.06.2026,"Vasilați hc",11
"08.06.2026 22:25",08.06.2026,"Vasilați hc",11
"09.06.2026 23:31",09.06.2026,"Vasilați hc",0
"09.06.2026 23:31",09.06.2026,"Vasilați hc",0
"09.06.2026 23:31",09.06.2026,"Vasilați hc",0
"09.06.2026 23:31",09.06.2026,"Vasilați hc",0
"11.06.2026 00:15",10.06.2026,"Vasilați hc",0
"11.06.2026 00:15",10.06.2026,"Vasilați hc",0
"11.06.2026 00:15",10.06.2026,"Vasilați hc",0
"12.06.2026 00:09",11.06.2026,"Vasilați hc",0
"12.06.2026 00:09",11.06.2026,"Vasilați hc",0
"12.06.2026 00:09",11.06.2026,"Vasilați hc",0
"12.06.2026 00:09",11.06.2026,"Vasilați hc",0
"12.06.2026 23:20",12.06.2026,"Vasilați hc",0
"12.06.2026 23:20",12.06.2026,"Vasilați hc",0
"12.06.2026 23:20",12.06.2026,"Vasilați hc",0
"12.06.2026 23:20",12.06.2026,"Vasilați hc",0
"13.06.2026 22:22",13.06.2026,"Vasilați hc",5
