currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,"Rudna H",0
"07.06.2026 08:28",06.06.2026,"Rudna H",0
"07.06.2026 11:10",06.06.2026,"Rudna H",0
"07.06.2026 12:36",06.06.2026,"Rudna H",0
"07.06.2026 14:46",06.06.2026,"Rudna H",0
"07.06.2026 17:48",06.06.2026,"Rudna H",0
"07.06.2026 20:45",06.06.2026,"Rudna H",0
"07.06.2026 22:02",07.06.2026,"Rudna H",0
"07.06.2026 23:24",07.06.2026,"Rudna H",0
"08.06.2026 04:59",07.06.2026,"Rudna H",0
"08.06.2026 22:20",08.06.2026,"Rudna H",0
"08.06.2026 22:20",08.06.2026,"Rudna H",0
"08.06.2026 22:20",08.06.2026,"Rudna H",0
"08.06.2026 22:20",08.06.2026,"Rudna H",0
"08.06.2026 22:20",08.06.2026,"Rudna H",0
"09.06.2026 23:18",09.06.2026,"Rudna H",5
"09.06.2026 23:18",09.06.2026,"Rudna H",5
"09.06.2026 23:18",09.06.2026,"Rudna H",5
"09.06.2026 23:18",09.06.2026,"Rudna H",5
"11.06.2026 00:01",10.06.2026,"Rudna H",0
"11.06.2026 00:01",10.06.2026,"Rudna H",0
"11.06.2026 00:01",10.06.2026,"Rudna H",0
"11.06.2026 23:55",11.06.2026,"Rudna H",0
"11.06.2026 23:55",11.06.2026,"Rudna H",0
"11.06.2026 23:55",11.06.2026,"Rudna H",0
"11.06.2026 23:55",11.06.2026,"Rudna H",0
"12.06.2026 23:11",12.06.2026,"Rudna H",0
"12.06.2026 23:11",12.06.2026,"Rudna H",0
"12.06.2026 23:11",12.06.2026,"Rudna H",0
"12.06.2026 23:11",12.06.2026,"Rudna H",0
"13.06.2026 22:20",13.06.2026,"Rudna H",0
"13.06.2026 22:20",13.06.2026,"Rudna H",0
"13.06.2026 22:20",13.06.2026,"Rudna H",0
"13.06.2026 22:20",13.06.2026,"Rudna H",0
"14.06.2026 22:29",14.06.2026,"Rudna H",0
"14.06.2026 22:29",14.06.2026,"Rudna H",0
"14.06.2026 22:29",14.06.2026,"Rudna H",0
"15.06.2026 23:17",15.06.2026,"Rudna H",0
"15.06.2026 23:17",15.06.2026,"Rudna H",0
"15.06.2026 23:17",15.06.2026,"Rudna H",0
"16.06.2026 23:07",16.06.2026,"Rudna H",0
"16.06.2026 23:07",16.06.2026,"Rudna H",0
"16.06.2026 23:07",16.06.2026,"Rudna H",0
"17.06.2026 22:59",17.06.2026,"Rudna H",5
"17.06.2026 22:59",17.06.2026,"Rudna H",5
"17.06.2026 22:59",17.06.2026,"Rudna H",5
"17.06.2026 22:59",17.06.2026,"Rudna H",5
"19.06.2026 00:05",18.06.2026,"Rudna H",0
"19.06.2026 00:05",18.06.2026,"Rudna H",0
"19.06.2026 00:05",18.06.2026,"Rudna H",0
"19.06.2026 23:14",19.06.2026,"Rudna H",0
"19.06.2026 23:14",19.06.2026,"Rudna H",0
"19.06.2026 23:14",19.06.2026,"Rudna H",0
"19.06.2026 23:14",19.06.2026,"Rudna H",0
"20.06.2026 22:25",20.06.2026,"Rudna H",292
"20.06.2026 22:25",20.06.2026,"Rudna H",292
"20.06.2026 22:25",20.06.2026,"Rudna H",292
"20.06.2026 22:25",20.06.2026,"Rudna H",292
"21.06.2026 22:34",21.06.2026,"Rudna H",0
"21.06.2026 22:34",21.06.2026,"Rudna H",0
"21.06.2026 22:34",21.06.2026,"Rudna H",0
"22.06.2026 23:56",22.06.2026,"Rudna H",0
"22.06.2026 23:56",22.06.2026,"Rudna H",0
"22.06.2026 23:56",22.06.2026,"Rudna H",0
"22.06.2026 23:56",22.06.2026,"Rudna H",0
"22.06.2026 23:56",22.06.2026,"Rudna H",0
"23.06.2026 23:24",23.06.2026,"Rudna H",0
"23.06.2026 23:24",23.06.2026,"Rudna H",0
"23.06.2026 23:24",23.06.2026,"Rudna H",0
"23.06.2026 23:24",23.06.2026,"Rudna H",0
"23.06.2026 23:24",23.06.2026,"Rudna H",0
"24.06.2026 23:08",24.06.2026,"Rudna H",0
"24.06.2026 23:08",24.06.2026,"Rudna H",0
