currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:15",05.06.2026,"Canton 282 h",45
"07.06.2026 04:05",06.06.2026,"Canton 282 h",6
"07.06.2026 08:22",06.06.2026,"Canton 282 h",6
"07.06.2026 11:03",06.06.2026,"Canton 282 h",6
"07.06.2026 12:28",06.06.2026,"Canton 282 h",6
"07.06.2026 14:38",06.06.2026,"Canton 282 h",6
"07.06.2026 17:42",06.06.2026,"Canton 282 h",6
"07.06.2026 20:11",06.06.2026,"Canton 282 h",6
"07.06.2026 21:39",07.06.2026,"Canton 282 h",32
"07.06.2026 23:18",07.06.2026,"Canton 282 h",32
"08.06.2026 04:54",07.06.2026,"Canton 282 h",32
"08.06.2026 22:07",08.06.2026,"Canton 282 h",102
"08.06.2026 22:07",08.06.2026,"Canton 282 h",102
"08.06.2026 22:07",08.06.2026,"Canton 282 h",102
"08.06.2026 22:07",08.06.2026,"Canton 282 h",102
"08.06.2026 22:07",08.06.2026,"Canton 282 h",102
"09.06.2026 22:51",09.06.2026,"Canton 282 h",249
"09.06.2026 22:51",09.06.2026,"Canton 282 h",249
"09.06.2026 22:51",09.06.2026,"Canton 282 h",249
"09.06.2026 22:51",09.06.2026,"Canton 282 h",249
"10.06.2026 23:24",10.06.2026,"Canton 282 h",38
"10.06.2026 23:24",10.06.2026,"Canton 282 h",38
"10.06.2026 23:24",10.06.2026,"Canton 282 h",38
"11.06.2026 23:21",11.06.2026,"Canton 282 h",49
"11.06.2026 23:21",11.06.2026,"Canton 282 h",49
"11.06.2026 23:21",11.06.2026,"Canton 282 h",49
"11.06.2026 23:21",11.06.2026,"Canton 282 h",49
"12.06.2026 22:47",12.06.2026,"Canton 282 h",18
"12.06.2026 22:47",12.06.2026,"Canton 282 h",18
"12.06.2026 22:47",12.06.2026,"Canton 282 h",18
"12.06.2026 22:47",12.06.2026,"Canton 282 h",18
"13.06.2026 22:14",13.06.2026,"Canton 282 h",8
"13.06.2026 22:14",13.06.2026,"Canton 282 h",8
"13.06.2026 22:14",13.06.2026,"Canton 282 h",8
"13.06.2026 22:14",13.06.2026,"Canton 282 h",8
"14.06.2026 22:23",14.06.2026,"Canton 282 h",38
"14.06.2026 22:23",14.06.2026,"Canton 282 h",38
"14.06.2026 22:23",14.06.2026,"Canton 282 h",38
"15.06.2026 23:11",15.06.2026,"Canton 282 h",173
"15.06.2026 23:11",15.06.2026,"Canton 282 h",173
"15.06.2026 23:11",15.06.2026,"Canton 282 h",173
"16.06.2026 23:02",16.06.2026,"Canton 282 h",150
"16.06.2026 23:02",16.06.2026,"Canton 282 h",150
"16.06.2026 23:02",16.06.2026,"Canton 282 h",150
"17.06.2026 22:53",17.06.2026,"Canton 282 h",42
"17.06.2026 22:53",17.06.2026,"Canton 282 h",42
"17.06.2026 22:53",17.06.2026,"Canton 282 h",42
"17.06.2026 22:53",17.06.2026,"Canton 282 h",42
"18.06.2026 23:30",18.06.2026,"Canton 282 h",81
"18.06.2026 23:30",18.06.2026,"Canton 282 h",81
"18.06.2026 23:30",18.06.2026,"Canton 282 h",81
"19.06.2026 22:39",19.06.2026,"Canton 282 h",104
"19.06.2026 22:39",19.06.2026,"Canton 282 h",104
"19.06.2026 22:39",19.06.2026,"Canton 282 h",104
"19.06.2026 22:39",19.06.2026,"Canton 282 h",104
"20.06.2026 22:19",20.06.2026,"Canton 282 h",166
"20.06.2026 22:19",20.06.2026,"Canton 282 h",166
"20.06.2026 22:19",20.06.2026,"Canton 282 h",166
"20.06.2026 22:19",20.06.2026,"Canton 282 h",166
"21.06.2026 22:25",21.06.2026,"Canton 282 h",27
"21.06.2026 22:25",21.06.2026,"Canton 282 h",27
"21.06.2026 22:25",21.06.2026,"Canton 282 h",27
"22.06.2026 23:20",22.06.2026,"Canton 282 h",37
"22.06.2026 23:20",22.06.2026,"Canton 282 h",37
"22.06.2026 23:20",22.06.2026,"Canton 282 h",37
"22.06.2026 23:20",22.06.2026,"Canton 282 h",37
"22.06.2026 23:20",22.06.2026,"Canton 282 h",37
"23.06.2026 22:50",23.06.2026,"Canton 282 h",72
"23.06.2026 22:50",23.06.2026,"Canton 282 h",72
"23.06.2026 22:50",23.06.2026,"Canton 282 h",72
"23.06.2026 22:50",23.06.2026,"Canton 282 h",72
"23.06.2026 22:50",23.06.2026,"Canton 282 h",72
"24.06.2026 22:44",24.06.2026,"Canton 282 h",103
"24.06.2026 22:44",24.06.2026,"Canton 282 h",103
"24.06.2026 22:44",24.06.2026,"Canton 282 h",103
"24.06.2026 22:44",24.06.2026,"Canton 282 h",103
"24.06.2026 22:44",24.06.2026,"Canton 282 h",103
"25.06.2026 22:54",25.06.2026,"Canton 282 h",78
"25.06.2026 22:54",25.06.2026,"Canton 282 h",78
"25.06.2026 22:54",25.06.2026,"Canton 282 h",78
"25.06.2026 22:54",25.06.2026,"Canton 282 h",78
"26.06.2026 22:46",26.06.2026,"Canton 282 h",45
"26.06.2026 22:46",26.06.2026,"Canton 282 h",45
