currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:52",05.06.2026,"Lunca de Mijloc",37
"07.06.2026 04:09",06.06.2026,"Lunca de Mijloc",14
"07.06.2026 08:25",06.06.2026,"Lunca de Mijloc",14
"07.06.2026 11:07",06.06.2026,"Lunca de Mijloc",14
"07.06.2026 12:32",06.06.2026,"Lunca de Mijloc",14
"07.06.2026 14:42",06.06.2026,"Lunca de Mijloc",14
"07.06.2026 17:46",06.06.2026,"Lunca de Mijloc",14
"07.06.2026 20:30",06.06.2026,"Lunca de Mijloc",14
"07.06.2026 21:52",07.06.2026,"Lunca de Mijloc",4
"07.06.2026 23:22",07.06.2026,"Lunca de Mijloc",4
"08.06.2026 04:57",07.06.2026,"Lunca de Mijloc",4
"08.06.2026 22:14",08.06.2026,"Lunca de Mijloc",58
"08.06.2026 22:14",08.06.2026,"Lunca de Mijloc",58
"08.06.2026 22:14",08.06.2026,"Lunca de Mijloc",58
"08.06.2026 22:14",08.06.2026,"Lunca de Mijloc",58
"08.06.2026 22:14",08.06.2026,"Lunca de Mijloc",58
"09.06.2026 23:06",09.06.2026,"Lunca de Mijloc",77
"09.06.2026 23:06",09.06.2026,"Lunca de Mijloc",77
"09.06.2026 23:06",09.06.2026,"Lunca de Mijloc",77
"09.06.2026 23:06",09.06.2026,"Lunca de Mijloc",77
"10.06.2026 23:44",10.06.2026,"Lunca de Mijloc",133
"10.06.2026 23:44",10.06.2026,"Lunca de Mijloc",133
"10.06.2026 23:44",10.06.2026,"Lunca de Mijloc",133
"11.06.2026 23:40",11.06.2026,"Lunca de Mijloc",17
"11.06.2026 23:40",11.06.2026,"Lunca de Mijloc",17
"11.06.2026 23:40",11.06.2026,"Lunca de Mijloc",17
"11.06.2026 23:40",11.06.2026,"Lunca de Mijloc",17
"12.06.2026 23:01",12.06.2026,"Lunca de Mijloc",12
"12.06.2026 23:01",12.06.2026,"Lunca de Mijloc",12
"12.06.2026 23:01",12.06.2026,"Lunca de Mijloc",12
"12.06.2026 23:01",12.06.2026,"Lunca de Mijloc",12
"13.06.2026 22:17",13.06.2026,"Lunca de Mijloc",2
"13.06.2026 22:17",13.06.2026,"Lunca de Mijloc",2
"13.06.2026 22:17",13.06.2026,"Lunca de Mijloc",2
"13.06.2026 22:17",13.06.2026,"Lunca de Mijloc",2
"14.06.2026 22:26",14.06.2026,"Lunca de Mijloc",44
"14.06.2026 22:26",14.06.2026,"Lunca de Mijloc",44
"14.06.2026 22:26",14.06.2026,"Lunca de Mijloc",44
"15.06.2026 23:14",15.06.2026,"Lunca de Mijloc",4
"15.06.2026 23:14",15.06.2026,"Lunca de Mijloc",4
"15.06.2026 23:14",15.06.2026,"Lunca de Mijloc",4
"16.06.2026 23:05",16.06.2026,"Lunca de Mijloc",32
"16.06.2026 23:05",16.06.2026,"Lunca de Mijloc",32
"16.06.2026 23:05",16.06.2026,"Lunca de Mijloc",32
"17.06.2026 22:56",17.06.2026,"Lunca de Mijloc",12
"17.06.2026 22:56",17.06.2026,"Lunca de Mijloc",12
"17.06.2026 22:56",17.06.2026,"Lunca de Mijloc",12
"17.06.2026 22:56",17.06.2026,"Lunca de Mijloc",12
"18.06.2026 23:49",18.06.2026,"Lunca de Mijloc",36
"18.06.2026 23:49",18.06.2026,"Lunca de Mijloc",36
"18.06.2026 23:49",18.06.2026,"Lunca de Mijloc",36
"19.06.2026 22:58",19.06.2026,"Lunca de Mijloc",21
"19.06.2026 22:58",19.06.2026,"Lunca de Mijloc",21
"19.06.2026 22:58",19.06.2026,"Lunca de Mijloc",21
"19.06.2026 22:58",19.06.2026,"Lunca de Mijloc",21
"20.06.2026 22:23",20.06.2026,"Lunca de Mijloc",0
"20.06.2026 22:23",20.06.2026,"Lunca de Mijloc",0
"20.06.2026 22:23",20.06.2026,"Lunca de Mijloc",0
"20.06.2026 22:23",20.06.2026,"Lunca de Mijloc",0
"21.06.2026 22:31",21.06.2026,"Lunca de Mijloc",92
"21.06.2026 22:31",21.06.2026,"Lunca de Mijloc",92
"21.06.2026 22:31",21.06.2026,"Lunca de Mijloc",92
"22.06.2026 23:40",22.06.2026,"Lunca de Mijloc",11
"22.06.2026 23:40",22.06.2026,"Lunca de Mijloc",11
"22.06.2026 23:40",22.06.2026,"Lunca de Mijloc",11
"22.06.2026 23:40",22.06.2026,"Lunca de Mijloc",11
"22.06.2026 23:40",22.06.2026,"Lunca de Mijloc",11
"23.06.2026 23:09",23.06.2026,"Lunca de Mijloc",29
"23.06.2026 23:09",23.06.2026,"Lunca de Mijloc",29
"23.06.2026 23:09",23.06.2026,"Lunca de Mijloc",29
"23.06.2026 23:09",23.06.2026,"Lunca de Mijloc",29
"23.06.2026 23:09",23.06.2026,"Lunca de Mijloc",29
"24.06.2026 22:58",24.06.2026,"Lunca de Mijloc",82
"24.06.2026 22:58",24.06.2026,"Lunca de Mijloc",82
"24.06.2026 22:58",24.06.2026,"Lunca de Mijloc",82
"24.06.2026 22:58",24.06.2026,"Lunca de Mijloc",82
"24.06.2026 22:58",24.06.2026,"Lunca de Mijloc",82
"25.06.2026 23:13",25.06.2026,"Lunca de Mijloc",260
