currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:47",03.08.2026,"Nădejdea Hm",42
"04.08.2026 06:47",03.08.2026,"Nădejdea Hm",42
"04.08.2026 06:47",03.08.2026,"Nădejdea Hm",42
"05.08.2026 09:38",04.08.2026,"Nădejdea Hm",42
"05.08.2026 09:38",04.08.2026,"Nădejdea Hm",42
"05.08.2026 09:38",04.08.2026,"Nădejdea Hm",42
"05.08.2026 22:48",05.08.2026,"Nădejdea Hm",323
"05.08.2026 22:48",05.08.2026,"Nădejdea Hm",323
"05.08.2026 22:48",05.08.2026,"Nădejdea Hm",323
"05.08.2026 22:48",05.08.2026,"Nădejdea Hm",323
"07.08.2026 01:01",06.08.2026,"Nădejdea Hm",12
"07.08.2026 01:01",06.08.2026,"Nădejdea Hm",12
"07.08.2026 01:01",06.08.2026,"Nădejdea Hm",12
"07.08.2026 01:01",06.08.2026,"Nădejdea Hm",12
"07.08.2026 01:01",06.08.2026,"Nădejdea Hm",12
"07.08.2026 22:18",07.08.2026,"Nădejdea Hm",1
"07.08.2026 22:18",07.08.2026,"Nădejdea Hm",1
"07.08.2026 22:18",07.08.2026,"Nădejdea Hm",1
"07.08.2026 22:18",07.08.2026,"Nădejdea Hm",1
"07.08.2026 22:18",07.08.2026,"Nădejdea Hm",1
"07.08.2026 22:18",07.08.2026,"Nădejdea Hm",1
"08.08.2026 21:45",08.08.2026,"Nădejdea Hm",0
"08.08.2026 21:45",08.08.2026,"Nădejdea Hm",0
"08.08.2026 21:45",08.08.2026,"Nădejdea Hm",0
"08.08.2026 21:45",08.08.2026,"Nădejdea Hm",0
"09.08.2026 22:28",09.08.2026,"Nădejdea Hm",3
"09.08.2026 22:28",09.08.2026,"Nădejdea Hm",3
"09.08.2026 22:28",09.08.2026,"Nădejdea Hm",3
"09.08.2026 22:28",09.08.2026,"Nădejdea Hm",3
"09.08.2026 22:28",09.08.2026,"Nădejdea Hm",3
"09.08.2026 22:28",09.08.2026,"Nădejdea Hm",3
"10.08.2026 21:57",10.08.2026,"Nădejdea Hm",54
