currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:07",03.08.2026,"Traian Vuia Hm",57
"04.08.2026 07:07",03.08.2026,"Traian Vuia Hm",57
"04.08.2026 07:07",03.08.2026,"Traian Vuia Hm",57
"05.08.2026 09:58",04.08.2026,"Traian Vuia Hm",23
"05.08.2026 09:58",04.08.2026,"Traian Vuia Hm",23
"05.08.2026 09:58",04.08.2026,"Traian Vuia Hm",23
"05.08.2026 23:01",05.08.2026,"Traian Vuia Hm",36
"05.08.2026 23:01",05.08.2026,"Traian Vuia Hm",36
"05.08.2026 23:01",05.08.2026,"Traian Vuia Hm",36
"05.08.2026 23:01",05.08.2026,"Traian Vuia Hm",36
"07.08.2026 01:22",06.08.2026,"Traian Vuia Hm",21
"07.08.2026 01:22",06.08.2026,"Traian Vuia Hm",21
"07.08.2026 01:22",06.08.2026,"Traian Vuia Hm",21
"07.08.2026 01:22",06.08.2026,"Traian Vuia Hm",21
"07.08.2026 01:22",06.08.2026,"Traian Vuia Hm",21
"07.08.2026 22:31",07.08.2026,"Traian Vuia Hm",15
"07.08.2026 22:31",07.08.2026,"Traian Vuia Hm",15
"07.08.2026 22:31",07.08.2026,"Traian Vuia Hm",15
"07.08.2026 22:31",07.08.2026,"Traian Vuia Hm",15
"07.08.2026 22:31",07.08.2026,"Traian Vuia Hm",15
