currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:09",01.07.2026,"Lacu Sărat",28
"01.07.2026 23:09",01.07.2026,"Lacu Sărat",28
"01.07.2026 23:09",01.07.2026,"Lacu Sărat",28
"01.07.2026 23:09",01.07.2026,"Lacu Sărat",28
"01.07.2026 23:09",01.07.2026,"Lacu Sărat",28
"02.07.2026 22:59",02.07.2026,"Lacu Sărat",0
"02.07.2026 22:59",02.07.2026,"Lacu Sărat",0
"02.07.2026 22:59",02.07.2026,"Lacu Sărat",0
"02.07.2026 22:59",02.07.2026,"Lacu Sărat",0
"02.07.2026 22:59",02.07.2026,"Lacu Sărat",0
"03.07.2026 22:17",03.07.2026,"Lacu Sărat",10
"03.07.2026 22:17",03.07.2026,"Lacu Sărat",10
"03.07.2026 22:17",03.07.2026,"Lacu Sărat",10
"03.07.2026 22:17",03.07.2026,"Lacu Sărat",10
"03.07.2026 22:17",03.07.2026,"Lacu Sărat",10
"04.07.2026 22:46",04.07.2026,"Lacu Sărat",4
"04.07.2026 22:46",04.07.2026,"Lacu Sărat",4
"04.07.2026 22:46",04.07.2026,"Lacu Sărat",4
"04.07.2026 22:46",04.07.2026,"Lacu Sărat",4
"04.07.2026 22:46",04.07.2026,"Lacu Sărat",4
"05.07.2026 22:50",05.07.2026,"Lacu Sărat",17
"05.07.2026 22:50",05.07.2026,"Lacu Sărat",17
"05.07.2026 22:50",05.07.2026,"Lacu Sărat",17
"05.07.2026 22:50",05.07.2026,"Lacu Sărat",17
"06.07.2026 23:06",06.07.2026,"Lacu Sărat",11
"06.07.2026 23:06",06.07.2026,"Lacu Sărat",11
"06.07.2026 23:06",06.07.2026,"Lacu Sărat",11
"06.07.2026 23:06",06.07.2026,"Lacu Sărat",11
"06.07.2026 23:06",06.07.2026,"Lacu Sărat",11
"07.07.2026 22:42",07.07.2026,"Lacu Sărat",4
"07.07.2026 22:42",07.07.2026,"Lacu Sărat",4
"07.07.2026 22:42",07.07.2026,"Lacu Sărat",4
"07.07.2026 22:42",07.07.2026,"Lacu Sărat",4
"07.07.2026 22:42",07.07.2026,"Lacu Sărat",4
"08.07.2026 22:45",08.07.2026,"Lacu Sărat",2
"08.07.2026 22:45",08.07.2026,"Lacu Sărat",2
"08.07.2026 22:45",08.07.2026,"Lacu Sărat",2
"08.07.2026 22:45",08.07.2026,"Lacu Sărat",2
"08.07.2026 22:45",08.07.2026,"Lacu Sărat",2
"09.07.2026 23:01",09.07.2026,"Lacu Sărat",13
"09.07.2026 23:01",09.07.2026,"Lacu Sărat",13
"09.07.2026 23:01",09.07.2026,"Lacu Sărat",13
"09.07.2026 23:01",09.07.2026,"Lacu Sărat",13
"09.07.2026 23:01",09.07.2026,"Lacu Sărat",13
"10.07.2026 22:46",10.07.2026,"Lacu Sărat",11
"10.07.2026 22:46",10.07.2026,"Lacu Sărat",11
"10.07.2026 22:46",10.07.2026,"Lacu Sărat",11
"10.07.2026 22:46",10.07.2026,"Lacu Sărat",11
"10.07.2026 22:46",10.07.2026,"Lacu Sărat",11
"10.07.2026 22:46",10.07.2026,"Lacu Sărat",11
"11.07.2026 22:05",11.07.2026,"Lacu Sărat",3
