currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:07",05.06.2026,"Balomiru de Câmp h",29
"07.06.2026 04:04",06.06.2026,"Balomiru de Câmp h",19
"07.06.2026 08:20",06.06.2026,"Balomiru de Câmp h",19
"07.06.2026 11:01",06.06.2026,"Balomiru de Câmp h",19
"07.06.2026 12:27",06.06.2026,"Balomiru de Câmp h",19
"07.06.2026 14:37",06.06.2026,"Balomiru de Câmp h",19
"07.06.2026 17:41",06.06.2026,"Balomiru de Câmp h",19
"07.06.2026 20:03",06.06.2026,"Balomiru de Câmp h",19
"07.06.2026 21:34",07.06.2026,"Balomiru de Câmp h",32
"07.06.2026 23:17",07.06.2026,"Balomiru de Câmp h",32
"08.06.2026 04:52",07.06.2026,"Balomiru de Câmp h",32
"08.06.2026 22:05",08.06.2026,"Balomiru de Câmp h",36
"08.06.2026 22:05",08.06.2026,"Balomiru de Câmp h",36
"08.06.2026 22:05",08.06.2026,"Balomiru de Câmp h",36
"08.06.2026 22:05",08.06.2026,"Balomiru de Câmp h",36
"08.06.2026 22:05",08.06.2026,"Balomiru de Câmp h",36
"09.06.2026 22:44",09.06.2026,"Balomiru de Câmp h",40
"09.06.2026 22:44",09.06.2026,"Balomiru de Câmp h",40
"09.06.2026 22:44",09.06.2026,"Balomiru de Câmp h",40
"09.06.2026 22:44",09.06.2026,"Balomiru de Câmp h",40
"10.06.2026 23:15",10.06.2026,"Balomiru de Câmp h",95
"10.06.2026 23:15",10.06.2026,"Balomiru de Câmp h",95
"10.06.2026 23:15",10.06.2026,"Balomiru de Câmp h",95
"11.06.2026 23:13",11.06.2026,"Balomiru de Câmp h",47
"11.06.2026 23:13",11.06.2026,"Balomiru de Câmp h",47
"11.06.2026 23:13",11.06.2026,"Balomiru de Câmp h",47
"11.06.2026 23:13",11.06.2026,"Balomiru de Câmp h",47
"12.06.2026 22:42",12.06.2026,"Balomiru de Câmp h",43
"12.06.2026 22:42",12.06.2026,"Balomiru de Câmp h",43
"12.06.2026 22:42",12.06.2026,"Balomiru de Câmp h",43
"12.06.2026 22:42",12.06.2026,"Balomiru de Câmp h",43
"13.06.2026 22:13",13.06.2026,"Balomiru de Câmp h",35
"13.06.2026 22:13",13.06.2026,"Balomiru de Câmp h",35
"13.06.2026 22:13",13.06.2026,"Balomiru de Câmp h",35
"13.06.2026 22:13",13.06.2026,"Balomiru de Câmp h",35
"14.06.2026 22:21",14.06.2026,"Balomiru de Câmp h",14
"14.06.2026 22:21",14.06.2026,"Balomiru de Câmp h",14
"14.06.2026 22:21",14.06.2026,"Balomiru de Câmp h",14
"15.06.2026 23:10",15.06.2026,"Balomiru de Câmp h",69
"15.06.2026 23:10",15.06.2026,"Balomiru de Câmp h",69
"15.06.2026 23:10",15.06.2026,"Balomiru de Câmp h",69
"16.06.2026 23:00",16.06.2026,"Balomiru de Câmp h",26
"16.06.2026 23:00",16.06.2026,"Balomiru de Câmp h",26
"16.06.2026 23:00",16.06.2026,"Balomiru de Câmp h",26
"17.06.2026 22:51",17.06.2026,"Balomiru de Câmp h",68
"17.06.2026 22:51",17.06.2026,"Balomiru de Câmp h",68
"17.06.2026 22:51",17.06.2026,"Balomiru de Câmp h",68
"17.06.2026 22:51",17.06.2026,"Balomiru de Câmp h",68
"18.06.2026 23:22",18.06.2026,"Balomiru de Câmp h",55
"18.06.2026 23:22",18.06.2026,"Balomiru de Câmp h",55
"18.06.2026 23:22",18.06.2026,"Balomiru de Câmp h",55
"19.06.2026 22:31",19.06.2026,"Balomiru de Câmp h",60
"19.06.2026 22:31",19.06.2026,"Balomiru de Câmp h",60
"19.06.2026 22:31",19.06.2026,"Balomiru de Câmp h",60
"19.06.2026 22:31",19.06.2026,"Balomiru de Câmp h",60
"20.06.2026 22:18",20.06.2026,"Balomiru de Câmp h",10
"20.06.2026 22:18",20.06.2026,"Balomiru de Câmp h",10
"20.06.2026 22:18",20.06.2026,"Balomiru de Câmp h",10
"20.06.2026 22:18",20.06.2026,"Balomiru de Câmp h",10
"21.06.2026 22:23",21.06.2026,"Balomiru de Câmp h",62
"21.06.2026 22:23",21.06.2026,"Balomiru de Câmp h",62
"21.06.2026 22:23",21.06.2026,"Balomiru de Câmp h",62
"22.06.2026 23:12",22.06.2026,"Balomiru de Câmp h",50
"22.06.2026 23:12",22.06.2026,"Balomiru de Câmp h",50
"22.06.2026 23:12",22.06.2026,"Balomiru de Câmp h",50
"22.06.2026 23:12",22.06.2026,"Balomiru de Câmp h",50
"22.06.2026 23:12",22.06.2026,"Balomiru de Câmp h",50
"23.06.2026 22:41",23.06.2026,"Balomiru de Câmp h",94
"23.06.2026 22:41",23.06.2026,"Balomiru de Câmp h",94
"23.06.2026 22:41",23.06.2026,"Balomiru de Câmp h",94
"23.06.2026 22:41",23.06.2026,"Balomiru de Câmp h",94
"23.06.2026 22:41",23.06.2026,"Balomiru de Câmp h",94
"24.06.2026 22:38",24.06.2026,"Balomiru de Câmp h",5
"24.06.2026 22:38",24.06.2026,"Balomiru de Câmp h",5
"24.06.2026 22:38",24.06.2026,"Balomiru de Câmp h",5
"24.06.2026 22:38",24.06.2026,"Balomiru de Câmp h",5
"24.06.2026 22:38",24.06.2026,"Balomiru de Câmp h",5
"25.06.2026 22:46",25.06.2026,"Balomiru de Câmp h",26
"25.06.2026 22:46",25.06.2026,"Balomiru de Câmp h",26
"25.06.2026 22:46",25.06.2026,"Balomiru de Câmp h",26
"25.06.2026 22:46",25.06.2026,"Balomiru de Câmp h",26
