currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:12",06.06.2026,"Scoreiu hc",2
"07.06.2026 08:28",06.06.2026,"Scoreiu hc",2
"07.06.2026 11:11",06.06.2026,"Scoreiu hc",2
"07.06.2026 12:36",06.06.2026,"Scoreiu hc",2
"07.06.2026 14:46",06.06.2026,"Scoreiu hc",2
"07.06.2026 17:49",06.06.2026,"Scoreiu hc",2
"07.06.2026 20:48",06.06.2026,"Scoreiu hc",2
"07.06.2026 22:04",07.06.2026,"Scoreiu hc",0
"07.06.2026 23:25",07.06.2026,"Scoreiu hc",0
"08.06.2026 05:00",07.06.2026,"Scoreiu hc",0
"08.06.2026 22:21",08.06.2026,"Scoreiu hc",27
"08.06.2026 22:21",08.06.2026,"Scoreiu hc",27
"08.06.2026 22:21",08.06.2026,"Scoreiu hc",27
"08.06.2026 22:21",08.06.2026,"Scoreiu hc",27
"08.06.2026 22:21",08.06.2026,"Scoreiu hc",27
"09.06.2026 23:21",09.06.2026,"Scoreiu hc",13
"09.06.2026 23:21",09.06.2026,"Scoreiu hc",13
"09.06.2026 23:21",09.06.2026,"Scoreiu hc",13
"09.06.2026 23:21",09.06.2026,"Scoreiu hc",13
"11.06.2026 00:04",10.06.2026,"Scoreiu hc",9
"11.06.2026 00:04",10.06.2026,"Scoreiu hc",9
"11.06.2026 00:04",10.06.2026,"Scoreiu hc",9
"11.06.2026 23:58",11.06.2026,"Scoreiu hc",9
"11.06.2026 23:58",11.06.2026,"Scoreiu hc",9
"11.06.2026 23:58",11.06.2026,"Scoreiu hc",9
"11.06.2026 23:58",11.06.2026,"Scoreiu hc",9
"12.06.2026 23:13",12.06.2026,"Scoreiu hc",23
"12.06.2026 23:13",12.06.2026,"Scoreiu hc",23
"12.06.2026 23:13",12.06.2026,"Scoreiu hc",23
"12.06.2026 23:13",12.06.2026,"Scoreiu hc",23
"13.06.2026 22:20",13.06.2026,"Scoreiu hc",9
"13.06.2026 22:20",13.06.2026,"Scoreiu hc",9
"13.06.2026 22:20",13.06.2026,"Scoreiu hc",9
"13.06.2026 22:20",13.06.2026,"Scoreiu hc",9
"14.06.2026 22:29",14.06.2026,"Scoreiu hc",0
"14.06.2026 22:29",14.06.2026,"Scoreiu hc",0
"14.06.2026 22:29",14.06.2026,"Scoreiu hc",0
"15.06.2026 23:17",15.06.2026,"Scoreiu hc",8
"15.06.2026 23:17",15.06.2026,"Scoreiu hc",8
"15.06.2026 23:17",15.06.2026,"Scoreiu hc",8
"16.06.2026 23:08",16.06.2026,"Scoreiu hc",118
"16.06.2026 23:08",16.06.2026,"Scoreiu hc",118
"16.06.2026 23:08",16.06.2026,"Scoreiu hc",118
"17.06.2026 23:00",17.06.2026,"Scoreiu hc",18
"17.06.2026 23:00",17.06.2026,"Scoreiu hc",18
"17.06.2026 23:00",17.06.2026,"Scoreiu hc",18
"17.06.2026 23:00",17.06.2026,"Scoreiu hc",18
"19.06.2026 00:08",18.06.2026,"Scoreiu hc",20
"19.06.2026 00:08",18.06.2026,"Scoreiu hc",20
"19.06.2026 00:08",18.06.2026,"Scoreiu hc",20
"19.06.2026 23:17",19.06.2026,"Scoreiu hc",29
"19.06.2026 23:17",19.06.2026,"Scoreiu hc",29
"19.06.2026 23:17",19.06.2026,"Scoreiu hc",29
"19.06.2026 23:17",19.06.2026,"Scoreiu hc",29
"20.06.2026 22:26",20.06.2026,"Scoreiu hc",20
"20.06.2026 22:26",20.06.2026,"Scoreiu hc",20
"20.06.2026 22:26",20.06.2026,"Scoreiu hc",20
