currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:03",05.06.2026,"Tulcea Oraș",0
"07.06.2026 04:04",06.06.2026,"Tulcea Oraș",0
"07.06.2026 08:19",06.06.2026,"Tulcea Oraș",0
"07.06.2026 11:00",06.06.2026,"Tulcea Oraș",0
"07.06.2026 12:26",06.06.2026,"Tulcea Oraș",0
"07.06.2026 14:36",06.06.2026,"Tulcea Oraș",0
"07.06.2026 17:40",06.06.2026,"Tulcea Oraș",0
"07.06.2026 19:59",06.06.2026,"Tulcea Oraș",0
"07.06.2026 21:32",07.06.2026,"Tulcea Oraș",0
"07.06.2026 23:16",07.06.2026,"Tulcea Oraș",0
"08.06.2026 04:52",07.06.2026,"Tulcea Oraș",0
"08.06.2026 22:03",08.06.2026,"Tulcea Oraș",0
"08.06.2026 22:03",08.06.2026,"Tulcea Oraș",0
"08.06.2026 22:03",08.06.2026,"Tulcea Oraș",0
"08.06.2026 22:03",08.06.2026,"Tulcea Oraș",0
"08.06.2026 22:03",08.06.2026,"Tulcea Oraș",0
"09.06.2026 22:41",09.06.2026,"Tulcea Oraș",0
"09.06.2026 22:41",09.06.2026,"Tulcea Oraș",0
"09.06.2026 22:41",09.06.2026,"Tulcea Oraș",0
"09.06.2026 22:41",09.06.2026,"Tulcea Oraș",0
"10.06.2026 23:11",10.06.2026,"Tulcea Oraș",0
"10.06.2026 23:11",10.06.2026,"Tulcea Oraș",0
"10.06.2026 23:11",10.06.2026,"Tulcea Oraș",0
"11.06.2026 23:09",11.06.2026,"Tulcea Oraș",0
"11.06.2026 23:09",11.06.2026,"Tulcea Oraș",0
"11.06.2026 23:09",11.06.2026,"Tulcea Oraș",0
"11.06.2026 23:09",11.06.2026,"Tulcea Oraș",0
