currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:15",05.06.2026,"Cariera Leasa hc",0
"07.06.2026 04:06",06.06.2026,"Cariera Leasa hc",0
"07.06.2026 08:22",06.06.2026,"Cariera Leasa hc",0
"07.06.2026 11:03",06.06.2026,"Cariera Leasa hc",0
"07.06.2026 12:28",06.06.2026,"Cariera Leasa hc",0
"07.06.2026 14:38",06.06.2026,"Cariera Leasa hc",0
"07.06.2026 17:42",06.06.2026,"Cariera Leasa hc",0
"07.06.2026 20:11",06.06.2026,"Cariera Leasa hc",0
"07.06.2026 21:40",07.06.2026,"Cariera Leasa hc",0
"07.06.2026 23:18",07.06.2026,"Cariera Leasa hc",0
"08.06.2026 04:54",07.06.2026,"Cariera Leasa hc",0
"08.06.2026 22:08",08.06.2026,"Cariera Leasa hc",0
"08.06.2026 22:08",08.06.2026,"Cariera Leasa hc",0
"08.06.2026 22:08",08.06.2026,"Cariera Leasa hc",0
"08.06.2026 22:08",08.06.2026,"Cariera Leasa hc",0
"08.06.2026 22:08",08.06.2026,"Cariera Leasa hc",0
"09.06.2026 22:51",09.06.2026,"Cariera Leasa hc",0
"09.06.2026 22:51",09.06.2026,"Cariera Leasa hc",0
"09.06.2026 22:51",09.06.2026,"Cariera Leasa hc",0
"09.06.2026 22:51",09.06.2026,"Cariera Leasa hc",0
"10.06.2026 23:24",10.06.2026,"Cariera Leasa hc",0
"10.06.2026 23:24",10.06.2026,"Cariera Leasa hc",0
"10.06.2026 23:24",10.06.2026,"Cariera Leasa hc",0
"11.06.2026 23:21",11.06.2026,"Cariera Leasa hc",0
"11.06.2026 23:21",11.06.2026,"Cariera Leasa hc",0
"11.06.2026 23:21",11.06.2026,"Cariera Leasa hc",0
"11.06.2026 23:21",11.06.2026,"Cariera Leasa hc",0
"12.06.2026 22:48",12.06.2026,"Cariera Leasa hc",0
"12.06.2026 22:48",12.06.2026,"Cariera Leasa hc",0
"12.06.2026 22:48",12.06.2026,"Cariera Leasa hc",0
"12.06.2026 22:48",12.06.2026,"Cariera Leasa hc",0
"13.06.2026 22:14",13.06.2026,"Cariera Leasa hc",0
"13.06.2026 22:14",13.06.2026,"Cariera Leasa hc",0
"13.06.2026 22:14",13.06.2026,"Cariera Leasa hc",0
"13.06.2026 22:14",13.06.2026,"Cariera Leasa hc",0
"14.06.2026 22:23",14.06.2026,"Cariera Leasa hc",0
"14.06.2026 22:23",14.06.2026,"Cariera Leasa hc",0
"14.06.2026 22:23",14.06.2026,"Cariera Leasa hc",0
"15.06.2026 23:11",15.06.2026,"Cariera Leasa hc",7
"15.06.2026 23:11",15.06.2026,"Cariera Leasa hc",7
