currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:24",01.07.2026,"Robănești Hm",205
"01.07.2026 23:24",01.07.2026,"Robănești Hm",205
"01.07.2026 23:24",01.07.2026,"Robănești Hm",205
"01.07.2026 23:24",01.07.2026,"Robănești Hm",205
"01.07.2026 23:24",01.07.2026,"Robănești Hm",205
"02.07.2026 23:15",02.07.2026,"Robănești Hm",231
"02.07.2026 23:15",02.07.2026,"Robănești Hm",231
"02.07.2026 23:15",02.07.2026,"Robănești Hm",231
"02.07.2026 23:15",02.07.2026,"Robănești Hm",231
"02.07.2026 23:15",02.07.2026,"Robănești Hm",231
"03.07.2026 22:20",03.07.2026,"Robănești Hm",110
"03.07.2026 22:20",03.07.2026,"Robănești Hm",110
"03.07.2026 22:20",03.07.2026,"Robănești Hm",110
"03.07.2026 22:20",03.07.2026,"Robănești Hm",110
"03.07.2026 22:20",03.07.2026,"Robănești Hm",110
"04.07.2026 23:02",04.07.2026,"Robănești Hm",1
"04.07.2026 23:02",04.07.2026,"Robănești Hm",1
"04.07.2026 23:02",04.07.2026,"Robănești Hm",1
"04.07.2026 23:02",04.07.2026,"Robănești Hm",1
"04.07.2026 23:02",04.07.2026,"Robănești Hm",1
"05.07.2026 23:05",05.07.2026,"Robănești Hm",119
"05.07.2026 23:05",05.07.2026,"Robănești Hm",119
"05.07.2026 23:05",05.07.2026,"Robănești Hm",119
"05.07.2026 23:05",05.07.2026,"Robănești Hm",119
"06.07.2026 23:24",06.07.2026,"Robănești Hm",73
"06.07.2026 23:24",06.07.2026,"Robănești Hm",73
"06.07.2026 23:24",06.07.2026,"Robănești Hm",73
"06.07.2026 23:24",06.07.2026,"Robănești Hm",73
"06.07.2026 23:24",06.07.2026,"Robănești Hm",73
"07.07.2026 22:52",07.07.2026,"Robănești Hm",66
"07.07.2026 22:52",07.07.2026,"Robănești Hm",66
"07.07.2026 22:52",07.07.2026,"Robănești Hm",66
"07.07.2026 22:52",07.07.2026,"Robănești Hm",66
"07.07.2026 22:52",07.07.2026,"Robănești Hm",66
"08.07.2026 22:55",08.07.2026,"Robănești Hm",153
"08.07.2026 22:55",08.07.2026,"Robănești Hm",153
"08.07.2026 22:55",08.07.2026,"Robănești Hm",153
"08.07.2026 22:55",08.07.2026,"Robănești Hm",153
"08.07.2026 22:55",08.07.2026,"Robănești Hm",153
"09.07.2026 23:13",09.07.2026,"Robănești Hm",107
"09.07.2026 23:13",09.07.2026,"Robănești Hm",107
"09.07.2026 23:13",09.07.2026,"Robănești Hm",107
"09.07.2026 23:13",09.07.2026,"Robănești Hm",107
"09.07.2026 23:13",09.07.2026,"Robănești Hm",107
"10.07.2026 22:59",10.07.2026,"Robănești Hm",177
"10.07.2026 22:59",10.07.2026,"Robănești Hm",177
"10.07.2026 22:59",10.07.2026,"Robănești Hm",177
"10.07.2026 22:59",10.07.2026,"Robănești Hm",177
"10.07.2026 22:59",10.07.2026,"Robănești Hm",177
"10.07.2026 22:59",10.07.2026,"Robănești Hm",177
"11.07.2026 22:07",11.07.2026,"Robănești Hm",62
"11.07.2026 22:07",11.07.2026,"Robănești Hm",62
"11.07.2026 22:07",11.07.2026,"Robănești Hm",62
