currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:00",01.07.2026,"Dodești hc",54
"01.07.2026 23:00",01.07.2026,"Dodești hc",54
"01.07.2026 23:00",01.07.2026,"Dodești hc",54
"01.07.2026 23:00",01.07.2026,"Dodești hc",54
"01.07.2026 23:00",01.07.2026,"Dodești hc",54
"02.07.2026 22:50",02.07.2026,"Dodești hc",1
"02.07.2026 22:50",02.07.2026,"Dodești hc",1
"02.07.2026 22:50",02.07.2026,"Dodești hc",1
"02.07.2026 22:50",02.07.2026,"Dodești hc",1
"02.07.2026 22:50",02.07.2026,"Dodești hc",1
"03.07.2026 22:16",03.07.2026,"Dodești hc",0
"03.07.2026 22:16",03.07.2026,"Dodești hc",0
"03.07.2026 22:16",03.07.2026,"Dodești hc",0
"03.07.2026 22:16",03.07.2026,"Dodești hc",0
"03.07.2026 22:16",03.07.2026,"Dodești hc",0
"04.07.2026 22:38",04.07.2026,"Dodești hc",0
"04.07.2026 22:38",04.07.2026,"Dodești hc",0
"04.07.2026 22:38",04.07.2026,"Dodești hc",0
"04.07.2026 22:38",04.07.2026,"Dodești hc",0
"04.07.2026 22:38",04.07.2026,"Dodești hc",0
"05.07.2026 22:42",05.07.2026,"Dodești hc",0
"05.07.2026 22:42",05.07.2026,"Dodești hc",0
"05.07.2026 22:42",05.07.2026,"Dodești hc",0
"05.07.2026 22:42",05.07.2026,"Dodești hc",0
"06.07.2026 22:57",06.07.2026,"Dodești hc",0
"06.07.2026 22:57",06.07.2026,"Dodești hc",0
"06.07.2026 22:57",06.07.2026,"Dodești hc",0
"06.07.2026 22:57",06.07.2026,"Dodești hc",0
"06.07.2026 22:57",06.07.2026,"Dodești hc",0
"07.07.2026 22:37",07.07.2026,"Dodești hc",23
"07.07.2026 22:37",07.07.2026,"Dodești hc",23
"07.07.2026 22:37",07.07.2026,"Dodești hc",23
"07.07.2026 22:37",07.07.2026,"Dodești hc",23
"07.07.2026 22:37",07.07.2026,"Dodești hc",23
"08.07.2026 22:39",08.07.2026,"Dodești hc",0
"08.07.2026 22:39",08.07.2026,"Dodești hc",0
"08.07.2026 22:39",08.07.2026,"Dodești hc",0
"08.07.2026 22:39",08.07.2026,"Dodești hc",0
"08.07.2026 22:39",08.07.2026,"Dodești hc",0
"09.07.2026 22:54",09.07.2026,"Dodești hc",0
"09.07.2026 22:54",09.07.2026,"Dodești hc",0
"09.07.2026 22:54",09.07.2026,"Dodești hc",0
"09.07.2026 22:54",09.07.2026,"Dodești hc",0
"09.07.2026 22:54",09.07.2026,"Dodești hc",0
"10.07.2026 22:39",10.07.2026,"Dodești hc",66
"10.07.2026 22:39",10.07.2026,"Dodești hc",66
"10.07.2026 22:39",10.07.2026,"Dodești hc",66
"10.07.2026 22:39",10.07.2026,"Dodești hc",66
"10.07.2026 22:39",10.07.2026,"Dodești hc",66
"10.07.2026 22:39",10.07.2026,"Dodești hc",66
"11.07.2026 22:03",11.07.2026,"Dodești hc",0
"11.07.2026 22:03",11.07.2026,"Dodești hc",0
"11.07.2026 22:03",11.07.2026,"Dodești hc",0
"11.07.2026 22:03",11.07.2026,"Dodești hc",0
"11.07.2026 22:03",11.07.2026,"Dodești hc",0
"11.07.2026 22:03",11.07.2026,"Dodești hc",0
"12.07.2026 22:34",12.07.2026,"Dodești hc",0
"12.07.2026 22:34",12.07.2026,"Dodești hc",0
"12.07.2026 22:34",12.07.2026,"Dodești hc",0
"12.07.2026 22:34",12.07.2026,"Dodești hc",0
"12.07.2026 22:34",12.07.2026,"Dodești hc",0
"13.07.2026 22:41",13.07.2026,"Dodești hc",0
"13.07.2026 22:41",13.07.2026,"Dodești hc",0
