currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:12",06.06.2026,"Șimleu Silvaniei",0
"07.06.2026 08:29",06.06.2026,"Șimleu Silvaniei",0
"07.06.2026 11:11",06.06.2026,"Șimleu Silvaniei",0
"07.06.2026 12:37",06.06.2026,"Șimleu Silvaniei",0
"07.06.2026 14:47",06.06.2026,"Șimleu Silvaniei",0
"07.06.2026 17:50",06.06.2026,"Șimleu Silvaniei",0
"07.06.2026 20:52",06.06.2026,"Șimleu Silvaniei",0
"07.06.2026 22:07",07.06.2026,"Șimleu Silvaniei",0
"07.06.2026 23:25",07.06.2026,"Șimleu Silvaniei",0
"08.06.2026 05:00",07.06.2026,"Șimleu Silvaniei",0
"08.06.2026 22:22",08.06.2026,"Șimleu Silvaniei",48
"08.06.2026 22:22",08.06.2026,"Șimleu Silvaniei",48
"08.06.2026 22:22",08.06.2026,"Șimleu Silvaniei",48
"08.06.2026 22:22",08.06.2026,"Șimleu Silvaniei",48
"08.06.2026 22:22",08.06.2026,"Șimleu Silvaniei",48
"09.06.2026 23:25",09.06.2026,"Șimleu Silvaniei",0
"09.06.2026 23:25",09.06.2026,"Șimleu Silvaniei",0
"09.06.2026 23:25",09.06.2026,"Șimleu Silvaniei",0
"09.06.2026 23:25",09.06.2026,"Șimleu Silvaniei",0
"11.06.2026 00:08",10.06.2026,"Șimleu Silvaniei",11
"11.06.2026 00:08",10.06.2026,"Șimleu Silvaniei",11
"11.06.2026 00:08",10.06.2026,"Șimleu Silvaniei",11
"12.06.2026 00:02",11.06.2026,"Șimleu Silvaniei",4
"12.06.2026 00:02",11.06.2026,"Șimleu Silvaniei",4
"12.06.2026 00:02",11.06.2026,"Șimleu Silvaniei",4
"12.06.2026 00:02",11.06.2026,"Șimleu Silvaniei",4
"12.06.2026 23:16",12.06.2026,"Șimleu Silvaniei",0
"12.06.2026 23:16",12.06.2026,"Șimleu Silvaniei",0
"12.06.2026 23:16",12.06.2026,"Șimleu Silvaniei",0
"12.06.2026 23:16",12.06.2026,"Șimleu Silvaniei",0
"13.06.2026 22:21",13.06.2026,"Șimleu Silvaniei",7
"13.06.2026 22:21",13.06.2026,"Șimleu Silvaniei",7
"13.06.2026 22:21",13.06.2026,"Șimleu Silvaniei",7
"13.06.2026 22:21",13.06.2026,"Șimleu Silvaniei",7
"14.06.2026 22:30",14.06.2026,"Șimleu Silvaniei",0
"14.06.2026 22:30",14.06.2026,"Șimleu Silvaniei",0
