currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:45",01.07.2026,"Băcia hc",4
"01.07.2026 22:45",01.07.2026,"Băcia hc",4
"01.07.2026 22:45",01.07.2026,"Băcia hc",4
"01.07.2026 22:45",01.07.2026,"Băcia hc",4
"01.07.2026 22:45",01.07.2026,"Băcia hc",4
"02.07.2026 22:35",02.07.2026,"Băcia hc",0
"02.07.2026 22:35",02.07.2026,"Băcia hc",0
"02.07.2026 22:35",02.07.2026,"Băcia hc",0
"02.07.2026 22:35",02.07.2026,"Băcia hc",0
"02.07.2026 22:35",02.07.2026,"Băcia hc",0
"03.07.2026 22:13",03.07.2026,"Băcia hc",0
"03.07.2026 22:13",03.07.2026,"Băcia hc",0
"03.07.2026 22:13",03.07.2026,"Băcia hc",0
"03.07.2026 22:13",03.07.2026,"Băcia hc",0
"03.07.2026 22:13",03.07.2026,"Băcia hc",0
"04.07.2026 22:24",04.07.2026,"Băcia hc",2
"04.07.2026 22:24",04.07.2026,"Băcia hc",2
"04.07.2026 22:24",04.07.2026,"Băcia hc",2
